"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"196","2617NEW527",NA,NA,"Borehole",17,2.1,"Bedrock Met",1964-08-01,287850,181450,"to 1km","RATHVILLY","RATHVILLY","Carlow",4,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","2617NEW528",NA,NA,"Borehole",34.7,12.2,"Bedrock Met",NA,288770,180380,"to 1km","LISNEVAGH","RATHVILLY","Carlow",4,NA,"Poor",NA,22.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","2617NEW529","W/CLW 711",NA,"Borehole",13.7,NA,"DTB Unknown",1962-11-01,289500,181000,"to 1km","COOLE","RATHVILLY","Carlow",4,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","2617NEW531",NA,NA,"Borehole",31.4,18.3,"Bedrock Met",1988-03-07,287720,181690,"to 1km","RATHVILLY","RATHVILLY","Carlow",4,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,"FOGARTY DRILLING","WATER STRIKES IN BROWN WEATHERED ZONES"
"200","2617NEW544","Co.Council Pump No.241","Carlow Co.Council","Borehole",18.9,NA,"DTB Unknown",NA,287140,184650,"to 1km","RAHILL",NA,"Carlow",3,"Public supply (Co Co)","Moderate",NA,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Carlow Drift Survey 1962",NA
"201","2617NWW400",NA,NA,"Unknown",7.6,NA,"DTB Unknown",NA,271800,180500,"to 1km","NEWGARDEN","CARLOW","Carlow",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CARLOW DRIFT SURVEY 1962 C.R.S.",NA
"202","2617NWW401","Co.Council Pump No.4","Carlow Co. Council","Borehole",21.3,NA,"DTB Unknown",1930-01-01,271840,180510,"to 1km","AGHANURE",NA,"Carlow",2,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Carlow Drift Survey 1962 CRS",NA
"203","2617SEW050","WTB/CLW 429",NA,"Borehole",24.4,6.4,"Bedrock Met",1972-05-01,276000,179400,"to 1km","BURTONHALL","CARLOW","Carlow",2,NA,"Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","2617SEW051","WTB/CLW 1048",NA,"Borehole",30.5,11,"Bedrock Met",1973-02-01,276850,178800,"to 1km","BALLYLENNON","PALATINE","Carlow",2,NA,"Poor",NA,39.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","2617SEW052","WTB/CLW 1083",NA,"Borehole",27,2,"Bedrock Met",1973-05-01,276680,179390,"to 1km","BURTONHALL","CARLOW","Carlow",2,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","2617SEW053","WTB/CLW 982",NA,"Borehole",19.2,12.8,"Bedrock Met",1972-04-01,277800,179410,"to 1km","BURTONHALL","CARLOW","Carlow",3,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","2617SEW054","WTB/CLW 1143",NA,"Dug well",8.5,8.5,"Bedrock Met",1974-01-29,277110,179250,"to 1km","BURTONHALL","CARLOW","Carlow",2,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","2617SEW055",NA,NA,"Borehole",15.9,NA,"DTB Unknown",1972-12-15,289450,177050,"to 1km","TOBINSTOWN","TULLOW","Carlow",9,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","2617SEW056","WTB/CLW 1038",NA,"Borehole",42.7,2.4,"Bedrock Met",1973-09-26,279670,177580,"to 1km","FRIARSTOWN","TULLOW","Carlow",8,NA,"Poor",NA,39.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","2617SEW057","WTB/VLW1079",NA,"Borehole",23.7,6.1,"Bedrock Met",1970-12-01,288770,179750,"to 1km","LOWER BALLYHACKET","TULLOW","Carlow",3,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","2617SEW058","WTB/CLW1023",NA,"Borehole",23.1,11.3,"Bedrock Met",1973-11-01,284210,179460,"to 1km","LOWER BALLYHACKET","TULLOW","Carlow",3,NA,"Poor",NA,39.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","2617SEW059","WTB/CLW 1061",NA,"Borehole",22.5,10.3,"Bedrock Met",1971-08-01,280500,179060,"to 1km","KNEESTOWN","PALATINE","Carlow",3,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","2617SEW060",NA,NA,"Dug well",6.1,6.1,"Bedrock Met",1971-04-01,280670,178730,"to 1km","KNEESTOWN","PALATINE","Carlow",3,NA,"Moderate",NA,42.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","2617SEW061","WTB/CLW 927",NA,"Borehole",21.3,3.6,"Bedrock Met",1971-07-01,289460,178670,"to 1km","LISNAVAGH","RATHVILLY","Carlow",4,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","2617SEW062","WTB/CLW 870",NA,"Borehole",19.5,3.7,"Bedrock Met",1971-02-10,285100,179420,"to 1km","RATHMORE","TULLOW","Carlow",3,NA,"Poor",NA,35.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","2617SEW063","WTB/CLW 991",NA,"Borehole",26,26,"Bedrock Met",1972-03-23,285860,179770,"to 1km","RATHMORE","TULLOW","Carlow",3,NA,"Poor",NA,32.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","2617SEW064","WTB/CLW 853",NA,"Borehole",15.2,4.3,"Bedrock Met",1969-03-01,278860,179270,"to 1km","RAINESTOWN","TULLOW","Carlow",3,NA,"Poor",NA,37.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","2617SEW068",NA,NA,"Borehole",31.9,7.6,"Bedrock Met",1988-03-05,276930,179540,"to 1km","KILLYSHANE (PALATINE)","CARLOW","Carlow",2,"Domestic use only","Low Spring",NA,87.2,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,"FOGARTY DRILLING","STEEL CASING USED"
"219","2617SEW070",NA,NA,"Borehole",31.4,9.1,"Bedrock Met",1988-02-25,276020,179040,"to 1km","KILLYSHANE (PALATINE)","CARLOW","Carlow",2,"Domestic use only","Poor",NA,16.4,NA,NA,NA,NA,NA,18.9,NA,NA,NA,NA,NA,"FOGARTY DRILLING",NA
"220","2617SEW074","ILC 609",NA,"Borehole",30.2,4.8,"Bedrock Met",1960-10-21,279180,178330,"to 1km","RUSSELSTOWN","CARLOW","Carlow",3,NA,"Poor",NA,19.6,NA,NA,NA,NA,200,6.7,NA,NA,NA,NA,NA,"PHILPOTS ESTATE",NA
"221","2617SEW075","Co.Council Pump No.137","Carlow Co.Council","Borehole",23.3,18.6,"Bedrock Met",NA,276000,174960,"to 1km","BENNEKERRY",NA,"Carlow",7,NA,"Failure",NA,2.2,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA
"222","2617SEW076","ESB Ref.7-8-33",NA,"Borehole",22.3,NA,"DTB Unknown",1962-11-01,276000,174980,"to 1km","BENNEKERRY",NA,"Carlow",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","2617SEW077","ESB Vll-8-5",NA,"Borehole",20.1,NA,"DTB Unknown",1961-04-28,276190,176770,"to 1km","BALLYNAKILLBEG",NA,"Carlow",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","2617SEW078",NA,NA,"Dug well",4,0.9,"Bedrock Met",1972-08-01,276000,174920,"to 1km","BENNEKERRY",NA,"Carlow",7,NA,"Poor",NA,31.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","2617SEW079","Co. Council Pump No.144","Carlow Co. Council","Borehole",23.5,0.6,"Bedrock Met",NA,275370,176750,"to 1km","KERNANSTOWN",NA,"Carlow",7,"Public supply (Co Co)","Failure",NA,1.3,NA,NA,NA,NA,NA,9.1,NA,NA,NA,NA,NA,NA,NA
"226","2617SEW080","WTB/CLW 736",NA,"Dug well",2.4,2.4,"Bedrock Met",1972-03-01,276000,174850,"to 1km","BENNEKERRY",NA,"Carlow",7,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","2617SEW081","WTB/CLW 385",NA,"Borehole",30.5,3.7,"Bedrock Met",1972-02-01,276000,174810,"to 1km","BENNEKERRY",NA,"Carlow",7,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","2617SEW082",NA,NA,"Borehole",12.2,3.1,"Bedrock Met",NA,277510,172790,"to 1km","MOYLE BIG",NA,"Carlow",7,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,9.1,NA,NA,NA,NA,NA,NA,NA
"229","2617SEW084",NA,NA,"Dug well",5.1,1.8,"Bedrock Met",NA,275690,171540,"to 1km","CASTLETOWN",NA,"Carlow",12,NA,"Good",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","2617SEW085",NA,NA,"Borehole",24.4,9.1,"Bedrock Met",1964-03-15,276260,173950,"to 1km","BALLYCROGUE",NA,"Carlow",7,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CLW 258",NA,NA
"231","2617SEW086","Co.Council Pump No.138","Carlow Co.Council","Dug well",13.7,7.3,"Bedrock Met",NA,275690,171510,"to 1km","CASTLETOWN",NA,"Carlow",12,NA,"Poor",NA,17.5,NA,NA,NA,NA,NA,7.6,NA,NA,NA,NA,NA,NA,NA
"232","2617SEW087","ESB Vll-4-14",NA,"Dug well",7.3,NA,"DTB Unknown",1959-01-01,276760,177720,"to 1km","URGIN OR RUTLAND",NA,"Carlow",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","2617SEW088",NA,NA,"Borehole",30.3,7.3,"DTB Unknown",1973-09-15,277780,173520,"to 1km","MOYLE LITTLE",NA,"Carlow",7,NA,"Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CLW 1150",NA,NA
"234","2617SEW089","Co.Council Pump No.136","Carlow Co.Council","Dug well",13.4,4.9,"DTB Unknown",NA,276760,177680,"to 1km","URGIN OR RUTLAND",NA,"Carlow",7,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,4.3,8.5,NA,NA,NA,NA,NA,NA
"235","2617SEW090",NA,NA,"Dug well",5.5,5.5,"Bedrock Met",1972-06-19,275690,171480,"to 1km","CASTLETOWN",NA,"Carlow",7,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","2617SEW091","WTB/CLW 1072",NA,"Borehole",30.5,4.6,"Bedrock Met",1973-04-01,275690,171450,"to 1km","CASTLETOWN",NA,"Carlow",7,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","2617SEW093",NA,NA,"Borehole",24.4,NA,"DTB Unknown",NA,275690,171420,"to 1km","CASTLETOWN",NA,"Carlow",12,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","2617SEW094","WTB/CLW 1089",NA,"Borehole",27.4,27.4,"Bedrock Met",1973-03-01,275690,171380,"to 1km","CASTLETOWN",NA,"Carlow",12,NA,"Poor",NA,37.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","2617SEW095","WTB/CLW",NA,"Borehole",25.3,25.3,"Bedrock Presumed",1973-06-01,277510,172730,"to 1km","MOYLE BIG",NA,"Carlow",7,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","2617SEW096","WTB/CLW 1141",NA,"Borehole",24.4,4.9,"Bedrock Met",1974-02-05,277510,172700,"to 1km","MOYLE BIG",NA,"Carlow",7,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","2617SEW097","WTB/CLW 1156",NA,"Borehole",18.3,NA,"DTB Unknown",1972-02-01,285590,173270,"to 1km","TULLOW",NA,"Carlow",8,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","2617SEW098","WTB/CLW 131",NA,"Borehole",21,5.5,"Bedrock Presumed",1972-12-01,286600,171750,"to 1km","CROWWLOW OR MOUNTWOLSELEY",NA,"Carlow",13,NA,"Good",NA,182.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DATE: 20/6/1962"
"243","2617SEW099",NA,NA,"Borehole",49.7,11.3,"Bedrock Met",1990-01-01,287470,174490,"to 1km","BUTLERSGRANGE",NA,"Carlow",8,NA,"Poor",NA,5.5,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,NA
"244","2617SEW100",NA,NA,"Borehole",61.9,9.1,"Bedrock Met",1990-01-01,287470,174450,"to 1km","BUTLERSGRANGE",NA,"Carlow",8,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","2617SEW103","Co. Council Pump No. 150","Carlow Co. Council","Borehole",12.2,4.9,"Bedrock Met",NA,277740,175030,"to 1km","BUSHERSTOWN",NA,"Carlow",7,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,6.1,7.6,NA,NA,NA,NA,NA,NA
"246","2617SEW104","W/CLW 767",NA,"Borehole",18.3,6.1,"Bedrock Met",1964-06-01,281370,173890,"to 1km","GRANGEFORD",NA,"Carlow",8,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","2617SEW105","Co. Council Pump No. 231","CARLOW Co. Council Pump","Borehole",18.3,8.2,"Bedrock Met",NA,282450,175180,"to 1km","RATHBAUN",NA,"Carlow",8,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,9.1,NA,NA,NA,NA,NA,NA,NA
"248","2617SEW106",NA,NA,"Borehole",8.4,NA,"DTB Unknown",NA,281580,172940,"to 1km","RATHNASHANNAGH",NA,"Carlow",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","2617SEW107","ESB.Ref. VII-9-19",NA,"Dug well",7.9,NA,"DTB Unknown",NA,277780,173480,"to 1km","MOYLE LITTLE",NA,"Carlow",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","2617SEW108","W/CLW 7",NA,"Borehole",18.9,7.6,"Bedrock Met",1967-05-01,281120,170900,"to 1km","RATHOE",NA,"Carlow",13,NA,"Poor",NA,39.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DATE : 30/8/1962"
"251","2617SEW111","Co. Council Pump No.234","Carlow Co. Council","Dug well",9.8,4.9,"Bedrock Presumed",NA,283850,175040,"to 1km","BALLYMURPHY",NA,"Carlow",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","2617SEW112","Co. Council Pump No.151","Carlow Co. Council","Borehole",21.3,6.1,"Bedrock Met",NA,285250,176090,"to 1km","COPPENAGH",NA,"Carlow",8,NA,"Poor",NA,4.4,NA,NA,NA,NA,NA,10.1,NA,NA,NA,NA,NA,NA,NA
"253","2617SEW113","Co. Council Pump No. 152","Carlow Co. Council","Borehole",21.3,1.8,"Bedrock Met",NA,285500,177380,"to 1km","KILMAGARVOGE",NA,"Carlow",8,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,12.2,NA,NA,NA,NA,NA,NA,NA
"254","2617SEW114","WTB/CLW 810",NA,"Borehole",16.2,6.4,"Bedrock Met",1971-06-01,285250,176050,"to 1km","COPPENAGH",NA,"Carlow",8,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","2617SEW115","WTB/CLW 983",NA,"Borehole",43.3,7.6,"Bedrock Met",1972-04-01,286720,175850,"to 1km","RATHLYON",NA,"Carlow",8,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","2617SEW116","WTB/CLW 295",NA,"Borehole",19.2,6.7,"Bedrock Met",1965-03-01,284000,177750,"to 1km","DOWNINGS",NA,"Carlow",8,NA,"Moderate",NA,85.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DATE: 10/8/1964"
"257","2617SEW117","WTB/CLW 958",NA,"Borehole",42.7,6.7,"Bedrock Met",1972-02-18,285590,173240,"to 1km","TULLOW TWN.",NA,"Carlow",8,NA,"Poor",NA,39.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","2617SEW118",NA,NA,"Borehole",31.7,NA,"Bedrock Not Met",1972-07-01,285590,173190,"to 1km","TULLOW TWN",NA,"Carlow",8,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","2617SEW119","Co. Council Pump No. 283","Carlow Co. Council","Borehole",21.3,7,"Bedrock Met",NA,286720,175820,"to 1km","RATHLYON",NA,"Carlow",8,NA,"Moderate",NA,54.6,NA,NA,NA,NA,NA,10.4,15.2,NA,NA,NA,NA,NA,"strike no.2= water rising"
"260","2617SEW120","WTB/CLW 1105",NA,"Borehole",30.5,3.1,"Bedrock Met",1973-11-01,279950,176780,"to 1km","FRIARSTOWN",NA,"Carlow",8,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","2617SEW122","ESB.8-1-16",NA,"Dug well",6.1,NA,"DTB Unknown",NA,287620,176710,"to 1km","ARDNEHUE",NA,"Carlow",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","2617SEW123","Co. Council Pump No. 149",NA,"Borehole",17.1,NA,"Bedrock Not Met",NA,282450,175140,"to 1km","RATHBAUN",NA,"Carlow",8,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,9.1,NA,NA,NA,NA,NA,NA,"FILLED WOTH STONE 0-2.4m"
"263","2617SEW127","WTB/CLW 187",NA,"Dug well",1.5,1.5,"Bedrock Presumed",1971-06-01,281580,172910,"to 1km","RATHNASHANNAGH",NA,"Carlow",8,NA,"Poor",NA,28.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","2617SEW128","WTB/CLW 434",NA,"Borehole",31.7,31.7,"Bedrock Not Met",1971-04-01,280490,173360,"to 1km","GLENOGUE",NA,"Carlow",8,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","2617SEW129","WTB/CLW 992",NA,"Dug well",3.4,2.7,"Bedrock Met",1972-11-30,287540,172770,"to 1km","BALLYVANGOUR",NA,"Carlow",8,NA,"Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEERPARK",NA
"266","2617SEW130","Co.Council Pump No. 232","Carlow Co.Council","Dug well",18.6,6.7,"Bedrock Met",NA,285330,174020,"to 1km","TULLOWPHELIM",NA,"Carlow",8,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,9.1,12.2,NA,NA,NA,NA,NA,"strike No.2= water rising"
"267","2617SEW133","Co.Council Pump No. 161","Carlow Co.Council","Borehole",27.4,4.3,"Bedrock Met",NA,284560,172990,"to 1km","TULLOWBEG",NA,"Carlow",8,NA,"Poor",NA,6.5,NA,NA,NA,NA,NA,11.6,NA,NA,NA,NA,NA,NA,NA
"268","2617SEW134","Co.Council Pump No. 148","Carlow Co.Council","Borehole",15.4,9.1,"Bedrock Met",NA,285330,174000,"to 1km","TULLOWPHELIM",NA,"Carlow",8,NA,"Good",NA,243.8,NA,NA,NA,NA,NA,12.2,NA,NA,NA,NA,NA,NA,NA
"269","2617SEW135","ESB VIII-12-11",NA,"Dug well",6.7,NA,"DTB Unknown",1959-01-01,285330,173970,"to 1km","TULLOWPHELIM",NA,"Carlow",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","2617SEW136","WTB/CLW 789",NA,"Borehole",33.5,7.6,"Bedrock Met",1974-03-21,285590,173150,"to 1km","TULLOW",NA,"Carlow",8,NA,"Poor",NA,40.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KILL?",NA
"271","2617SEW137","Co.Council Pump No. 163","Carlow Co.Council","Borehole",32,7,"Bedrock Met",NA,283170,171500,"to 1km","ROSCAT",NA,"Carlow",13,NA,"Poor",NA,19.3,NA,NA,NA,NA,NA,12.2,19.8,NA,NA,NA,NA,NA,NA
"272","2617SEW138",NA,NA,"Borehole",27.1,NA,"DTB Unknown",1971-02-01,283170,171470,"to 1km","ROSCAT",NA,"Carlow",13,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","2617SEW139","Co.Council Pump No. 236","Carlow Co.Council","Borehole",18.6,4.6,"Bedrock Met",NA,287920,176280,"to 1km","TANKARDSTOWN",NA,"Carlow",9,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,15.2,NA,NA,NA,NA,NA,NA,NA
"274","2617SEW141","WTB/CLW 1152",NA,"Borehole",30.5,4.9,"Bedrock Met",1974-02-08,288800,177270,"to 1km","TOBINSTOWN",NA,"Carlow",9,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","2617SEW142",NA,NA,"Borehole",13.4,7.6,"Bedrock Met",1967-12-01,288800,177240,"to 1km","TOBINSTOWN",NA,"Carlow",9,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DATE: NOVEMBER 1967"
"276","2617SEW143",NA,NA,"Borehole",16.8,9.1,"Bedrock Met",1967-12-01,288800,177200,"to 1km","TOBINSTOWN",NA,"Carlow",9,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Date Nov-1967"
"277","2617SEW144","Carlow Co.Council Pump No. 158","Carlow Co.Council","Borehole",15.5,7.6,"Bedrock Met",NA,287920,176240,"to 1km","TANKARDSTOWN",NA,"Carlow",9,"Agri & domestic use","Good",NA,109.1,NA,NA,NA,NA,NA,12.2,14.6,NA,NA,NA,NA,NA,NA
"278","2617SEW149","Co. Council Pump No.227","Carlow Co. Council","Borehole",22.9,10.7,"Bedrock Met",NA,281120,170860,"to 1km","RATHOE",NA,"Carlow",13,"Public supply (Co Co)","Poor",NA,8.7,NA,NA,NA,NA,NA,10.7,NA,NA,NA,NA,NA,NA,NA
"279","2617SEW150","Carlow Co.Council Pump No. 167","Carlow Co.Council","Borehole",41.5,4.3,"Bedrock Met",NA,284280,170620,"to 1km","ARDRISTAN",NA,"Carlow",13,"Agri & domestic use","Failure",NA,1.63,NA,NA,NA,NA,NA,15.2,NA,NA,NA,NA,NA,NA,NA
"280","2617SEW151","Carlow Co.Council Pump No. 229","Carlow Co.Council","Borehole",12.2,NA,"Bedrock Not Met",NA,284280,170590,"to 1km","ARDRISTAN",NA,"Carlow",13,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,12.2,NA,NA,NA,NA,NA,NA,NA
"281","2617SEW152","Carlow Co.Council Pump No. 228","Carlow Co.Council","Borehole",23.8,6.1,"Bedrock Met",NA,283170,171430,"to 1km","ROSCAT",NA,"Carlow",13,NA,"Moderate",NA,54.6,NA,NA,NA,NA,NA,12.2,18.3,NA,NA,NA,NA,NA,"VERY CLEAN WATER"
"282","2617SEW153","WTB/CLW 131",NA,"Borehole",21,5.5,"Bedrock Met",1962-12-01,286600,171710,"to 1km","CROSSLOW OR MOUNTWOLSELEY",NA,"Carlow",13,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DATE: 20/6/1962"
"283","2617SEW154","ESB VII-4-23",NA,"Borehole",20.1,NA,"DTB Unknown",1961-04-25,286600,171690,"to 1km","CROSSLOW OF MOUNTWOLSELEY",NA,"Carlow",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","2617SEW161","20/5/8",NA,"Borehole",18.9,12.8,"Bedrock Met",1988-05-20,282540,172550,"to 1km","CASTLEMORE",NA,"Carlow",8,"Agri use only","Good",NA,272.8,NA,NA,NA,NA,152,9.7,NA,NA,NA,NA,NA,NA,NA
"285","2617SEW179","WG 423",NA,"Borehole",76.2,6.1,"Bedrock Met",1999-09-24,287000,175850,"to 1km","RATHLYON",NA,"Carlow",8,"Agri & domestic use","Poor","IV",13.1,NA,NA,NA,0.54,152,42.7,67.1,NA,NA,NA,NA,NA,NA
"286","2617SEW182","ILC 1213",NA,"Borehole",36,NA,"DTB Unknown",1969-09-18,276000,173000,"to 1km","RATHCROGUE",NA,"Carlow",7,"Agri & domestic use","Moderate","III",45.4,NA,NA,NA,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","2617SWW301",NA,NA,"Borehole",26,12.2,"Bedrock Met",NA,273400,179390,"to 1km","OAKPARK","CARLOW","Carlow",2,NA,"Excellent",NA,480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","2617SWW302",NA,NA,"Borehole",74,15.3,"Bedrock Met",1989-01-01,271760,179390,"to 1km","BESTFIELD","CARLOW","Carlow",2,NA,"Poor",NA,16.4,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,"CASING 2 IS STEEL"
"289","2617SWW304",NA,NA,"Borehole",29,NA,"Bedrock Not Met",1961-12-01,272200,178250,"to 1km","STRAWHALL","CARLOW","Carlow",2,"Industrial use","Excellent",NA,655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","2617SWW305",NA,NA,"Borehole",31.4,NA,"DTB Unknown",1989-01-01,272450,179650,"to 1km","OAKPARK","CARLOW","Carlow",2,NA,"Excellent",NA,545,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,"DTB LIKELY TO BE 12.5M",NA,"CASING2 IS STEEL, CRACK @ 13.4M"
