"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"623","2927SWW021",NA,NA,"Dug well",15.3,0,NA,NA,290150,273940,"to 100m","CAUSESTOWN",NA,"Meath",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Soft reddish material found. O.D. estimate only.",NA,NA
"624","2927SWW022",NA,NA,"Dug well",3.7,NA,"Bedrock Not Met",NA,290370,273680,"to 100m","CAUSESTOWN",NA,"Meath",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ravine water being fed in.  O.D. estimate only.",NA,NA
"625","2927SWW023",NA,NA,"Dug well",7.7,NA,"Bedrock Not Met",NA,291400,273700,"to 100m","RUSHWEE",NA,"Meath",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well went low in 1968.  O.D. estimate only.",NA,NA
"626","2927SWW024",NA,NA,"Borehole",34,0,NA,NA,291450,273500,"to 100m","RUSHWEE",NA,"Meath",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sand & Limestone found but no rock.",NA,NA
"627","2927SWW025",NA,NA,"Unknown",11,NA,NA,NA,291610,272830,"to 100m","STACKALLAN",NA,"Meath",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"628","2927SWW026",NA,NA,"Dug well",7.2,NA,"Bedrock Not Met",1963-05-01,296110,272650,"to 100m","FENNOR",NA,"Meath",19,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"629","2927SWW027",NA,NA,"Dug well",6.7,NA,"DTB Unknown",NA,295100,272380,"to 100m","FENNOR",NA,"Meath",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"County Council Pump.",NA,NA
"630","2927SWW028",NA,NA,"Borehole",34,NA,NA,NA,297840,272780,"to 100m","ROSSNAREE",NA,"Meath",19,NA,"Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"631","2927SWW029",NA,NA,"Borehole",45,0,NA,NA,303590,274860,"to 100m","PROUDFOOTSTOWN",NA,"Meath",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"County Council Pump.",NA,NA
"632","2927SWW067",NA,NA,"Borehole",39.6,6.1,"Bedrock Met",NA,292150,279250,"to 100m","TANKARDSTOWN",NA,"Meath",12,"Agri use only","Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller: Paul Kiernan
Two other failed wells on site, 51.8m & 71m deep.",NA,NA
"633","2623NEW097",NA,"GSI","Borehole",13.6,13.1,"Bedrock Presumed",1981-07-23,282210,249810,"to 200m","BALLINRIG",NA,"Meath",42,NA,"Good","III",195,NA,NA,6.2,31.45,NA,NA,NA,NA,NA,NA,"Log differs from ISL Borehole,4m away,water at 8.5m.See shee",NA,NA
"634","2623NEW098","BH #1","MEATH CO. CO.","Borehole",20.4,NA,"Bedrock Not Met",1979-10-09,282510,249180,"to 200m","CLONDOOGAN",NA,"Meath",42,NA,"Poor","III",36,NA,NA,0.7,51.43,NA,NA,NA,NA,NA,NA,"Solmec BH No.1, Driller's Log. No e-coli. See sheet.",NA,NA
"635","2623NEW144","ILC 888","LAND COMMISSION, Langford Estate","Borehole",18.9,5.5,"Bedrock Met",1963-11-01,285300,248350,"to 200m","SPRINGVALLEY",NA,"Meath",43,NA,"Moderate","II",109,NA,NA,1.2,89.3,NA,2.4,7.9,15.5,NA,NA,NA,NA,NA
"636","2623NWW062",NA,NA,"Borehole",28.5,NA,"DTB Unknown",1970-04-18,268200,249200,"to 200m","KILLYON",NA,"Meath",41,"Domestic use only","Poor",NA,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"637","2625NEW066",NA,NA,"Borehole",36.6,NA,"Bedrock Not Met",1961-01-01,286600,261400,"to 200m","BALGILL",NA,"Meath",31,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Copious supply at 27.4 m",NA,NA
"638","2625NEW070",NA,NA,"Borehole",7.9,6.1,"Bedrock Met",NA,287650,262650,"to 200m","GRANGE",NA,"Meath",31,"Public supply (Co Co)","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639","2625NWW080",NA,NA,"Borehole",91.4,10.4,"Bedrock Presumed",NA,270790,263900,"to 200m","TOWN PARKS",NA,"Meath",29,"Agri & domestic use","Poor","IV",32.7,NA,NA,NA,7.16,150,NA,NA,NA,NA,NA,NA,NA,"dd = 4.57m          2 hr test"
"640","2627NEW011",NA,NA,"Dug well",8,5,"Bedrock Met",NA,277840,289390,"to 200m","NEWTOWN",NA,"Meath",5,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641","2627NEW041",NA,NA,"Borehole",91.4,NA,"DTB Unknown",NA,286800,283150,"to 200m","STOKESQUARTER",NA,"Meath",12,"Domestic use only","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LOCATED E. OF STOKES CROSSROADS. ENOUGH FOR HOUSE BUT NOT FARM",NA,NA
"642","2627NEW043",NA,NA,"Borehole",7.9,NA,"Bedrock Not Met",NA,275410,280280,"to 200m","MAHONSTOWN",NA,"Meath",11,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER EDDIE CONNELL",NA,NA
"643","2627NEW051","ILC 1619",NA,"Borehole",29.6,7.9,"Bedrock Met",1975-09-01,281700,280400,"to 200m","DRAKERATH",NA,"Meath",11,NA,"Moderate","IV",64,NA,NA,8.84,7.27,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644","2627NEW052","ILC 1620","Land Commission, Kolln Estate","Borehole",31.4,10.7,"Bedrock Met",1973-02-01,281650,280540,"to 200m","DRAKERATH",NA,"Meath",11,NA,"Moderate","IV",43.6,NA,NA,7.9,5.57,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645","2627NEW053","ILC 1621",NA,"Borehole",19.5,10,"Bedrock Met",1973-01-01,281350,280720,"to 200m","DRAKERATH",NA,"Meath",11,NA,"Moderate","III",60,NA,NA,3.66,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646","2627NEW054","ILC 1616A",NA,"Borehole",27.4,9.1,"Bedrock Met",NA,281310,281290,"to 200m","DRAKERATH",NA,"Meath",11,NA,"Moderate","IV",55,NA,NA,6.1,9.02,203,NA,NA,NA,NA,NA,"O.D. ESTIMATE ONLY.",NA,NA
"647","2627NEW120","ILC 1617",NA,"Borehole",21.3,12.5,"Bedrock Met",1975-06-26,281700,280200,"to 200m","DRAKERATH",NA,"Meath",11,"Agri use only","Moderate","III",91.6,NA,NA,2.13,43,152,10.7,19.8,NA,NA,NA,NA,NA,NA
"648","2627NWW004","ILC 1703","Land Commission, Walker Estate","Borehole",33.2,NA,"DTB Unknown",1973-01-01,274340,281880,"to 200m","BALLAIR",NA,"Meath",11,NA,"Moderate","V",54.5,NA,NA,20.7,2.61,NA,NA,NA,NA,NA,NA,"Walker Estate.",NA,NA
"649","2627SEW002","ILC 1740","LAND COMMISSION ","Borehole",12.8,10.1,"Bedrock Met",1974-08-14,276390,271400,"to 200m","ATHGAINE GREAT",NA,"Meath",24,"Agri & domestic use","Moderate","II",65.5,NA,NA,0.9,71.6,152,10.7,12.5,NA,NA,NA,NA,NA,NA
"650","2627SWW094",NA,NA,"Borehole",48.7,18.3,"Bedrock Presumed",NA,268150,276800,"to 200m","CASTLEKEERAN",NA,"Meath",16,"Agri & domestic use","Poor","V",21.8,NA,NA,NA,1.02,150,36.6,42.7,NA,NA,NA,NA,NA,"dd = 21.3m   3 hr test"
"651","2629SEW013",NA,"MEATH CO.CO","Dug well",8.9,NA,"Bedrock Not Met",NA,281390,292260,"to 200m","CARRICKLECK",NA,"Meath",2,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652","2629SEW025",NA,NA,"Dug well",0.8,NA,"DTB Unknown",NA,282070,293670,"to 200m","DUNHEEDA",NA,"Meath",2,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hard water",NA,NA
"653","2827SEW111",NA,NA,"Borehole",42.7,0,"Bedrock Met",1997-03-28,306020,272510,"to 200m","DONORE",NA,"Meath",20,"Agri & domestic use","Excellent",NA,1091,NA,NA,NA,NA,NA,36.5,NA,NA,NA,NA,NA,NA,"Yield estimated by Dunnes W S Ltd"
"654","2923NWW395",NA,"NATIONAL SCHOOL,  RATHREGAN","Borehole",19.8,16.8,"Bedrock Met",NA,297350,247450,"to 200m","RATHREGAN",NA,"Meath",44,"Domestic use only","Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"655","2923NWW442",NA,NA,"Borehole",5.8,2.1,"Bedrock Met",1970-02-16,303300,240600,"to 200m","CLONEE",NA,"Meath",51,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656","2923NWW443",NA,NA,"Borehole",5.5,4.6,"Bedrock Met",1970-02-16,303300,240600,"to 200m","CLONEE",NA,"Meath",51,"Domestic use only","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657","2925NEW024",NA,NA,"Borehole",30.5,6.1,"Bedrock Met",NA,309500,267500,"to 200m","BELLEWSTOWN","Racecourse","Meath",27,"Other","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well near race course, See also data sheet",NA,"Date Dec-1968"
"658","2925NEW075",NA,NA,"Borehole",61,3.1,"Bedrock Met",1994-05-27,309350,266360,"to 200m","BELLEWSTOWN",NA,"Meath",27,"Domestic use only","Good",NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water from 25m to 46m.",NA,NA
"659","2925NWW003","ILC 1304",NA,"Borehole",8.7,NA,"Bedrock Not Met",1968-02-01,293520,261760,"to 200m","LISMULLIN",NA,"Meath",32,"Domestic use only","Poor","IV",28.7,NA,NA,3.97,7.22,152,NA,NA,NA,NA,NA,"Met sand at 8.7m.  High Fe in this area.",NA,NA
"660","2925NWW004","ILC 1305",NA,"Borehole",25,9.5,"Bedrock Met",1968-12-01,293050,260950,"to 200m","LISMULLIN",NA,"Meath",32,"Domestic use only","Poor","IV",26,NA,NA,3.7,7.03,NA,NA,NA,NA,NA,NA,NA,NA,NA
"661","2925NWW005","ILC 1306",NA,"Borehole",25.3,12.9,"Bedrock Met",1969-09-01,293750,261530,"to 200m","LISMULLIN",NA,"Meath",32,"Domestic use only","Poor","V",21.8,NA,NA,5.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"662","2925NWW006","ILC 1307",NA,"Borehole",14.6,NA,"Bedrock Not Met",NA,293150,261700,"to 200m","LISMULLIN",NA,"Meath",32,"Domestic use only","Poor","III",32,NA,NA,0.6,53.33,NA,NA,NA,NA,NA,NA,NA,NA,NA
"663","2925SEW005",NA,NA,"Borehole",32,11,"Bedrock Met",1982-02-01,306200,252550,"to 200m","ASHBOURNE",NA,"Meath",45,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driiled by Dunnes, Dundalk",NA,NA
"664","2925SEW016",NA,NA,"Borehole",91.4,6,"Bedrock Met",NA,307580,251660,"to 200m","ASHBOURNE",NA,"Meath",45,"Agri & domestic use","Good",NA,392.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yield estimated by Dunnes W S Ltd"
"665","2925SWW143",NA,NA,"Borehole",30.5,8.2,"Bedrock Met",NA,302350,251700,"to 200m","RATOATH",NA,"Meath",44,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666","2927SEW003",NA,NA,"Dug well",NA,NA,NA,NA,305000,272000,"to 200m","DONORE",NA,"Meath",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667","2927SEW110",NA,NA,"Borehole",76.2,0,"Bedrock Met",1997-03-27,306010,272580,"to 200m","DONORE",NA,"Meath",20,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yield not sufficient; another well near by was sunk"
"668","2927SWW034",NA,NA,"Borehole",76.2,69.5,"Bedrock Met",1976-05-28,292630,274290,"to 200m","RUSHWEE",NA,"Meath",19,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O.D. estimate only.",NA,NA
"669","2327NEW009",NA,NA,"Borehole",96.6,3,"Bedrock Met",NA,247000,281500,"to 500m","CULLENDRAGH","Oldcastle","Meath",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.7,NA,NA,NA,NA,"Driller P. Kiernan, Creewood, Slane
Calcarenite, Undiff. VIS limestone","Near boundary with Ross townland",NA
"670","2623NEW031",NA,NA,"Borehole",34.1,13.7,"Bedrock Presumed",1973-03-01,281050,244350,"to 500m","BACONSTOWN",NA,"Meath",48,NA,"Poor","V",30,30,NA,25.3,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671","2623NEW032","ILC 1657",NA,"Borehole",21.3,16.8,"Bedrock Met",1973-05-01,281420,244100,"to 500m","BACONSTOWN",NA,"Meath",48,NA,"Moderate","II",82,82,NA,0.6,136.67,NA,NA,NA,NA,NA,NA,"lc 1657",NA,NA
"672","2623NEW132",NA,"DEPT. OF AGR.-TRIM WELL NO.19","Dug well",6.1,NA,"Bedrock Not Met",1962-03-01,278900,247800,"to 500m","STRANY MORE",NA,"Meath",42,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Td uncertain",NA
"673","2623NEW133",NA,"DEPT. OF AGR.-TRIM WELL NO.21","Dug well",6.7,NA,"Bedrock Not Met",1962-03-01,281000,249300,"to 500m","COOLDERRY",NA,"Meath",42,NA,"Poor",NA,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"location about 1 mile east of Rathmolyon","Td uncertain",NA
"674","2625SEW017",NA,NA,"Borehole",19.8,NA,"DTB Unknown",1968-04-01,287790,257020,"to 500m","BALDOYLE",NA,"Meath",37,"Domestic use only","Poor","IV",20,NA,NA,3.1,6.45,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675","2625SEW088",NA,NA,"Dug well",9.8,NA,"DTB Unknown",1970-09-01,280450,255100,"to 500m","STONEHALL",NA,"Meath",36,NA,"Poor",NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 2338",NA,NA
"676","2627NEW127",NA,NA,"Borehole",54.8,6.1,"Bedrock Presumed",2001-07-10,276900,289200,"to 500m","TOWAS",NA,"Meath",5,"Agri & domestic use","Poor","V",21.8,NA,NA,NA,1.19,150,39.6,48.7,NA,NA,NA,NA,NA,"dd = 18.3m      3 hr test"
"677","2925NWW007","ILC 1425",NA,"Borehole",29.9,NA,"Bedrock Not Met",1969-12-01,298300,261040,"to 500m","LOUGHANSTOWN",NA,"Meath",32,"Domestic use only","Moderate","II",60,NA,NA,0.76,79,152,NA,NA,NA,NA,NA,NA,NA,NA
"678","2925NWW008","ILC 1426",NA,"Borehole",24.7,NA,"DTB Unknown",1970-01-01,298840,261100,"to 500m","LOUGHANSTOWN",NA,"Meath",32,"Domestic use only","Moderate","IV",49.1,NA,NA,11.67,4.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679","2925NWW009","ILC 1520",NA,"Borehole",45.1,NA,"DTB Unknown",1970-01-01,299540,261320,"to 500m","LOUGHANSTOWN",NA,"Meath",32,"Domestic use only","Poor","V",14.6,NA,NA,15.24,0.99,NA,NA,NA,NA,NA,NA,"Artesian initially, collapsed during  deepening & abandoned.",NA,NA
"680","2925NWW010","ILC 1520A",NA,"Borehole",36.5,25.6,"Bedrock Met",1971-03-01,299610,261340,"to 500m","EDOXTOWN",NA,"Meath",32,"Domestic use only","Poor","V",16.7,NA,NA,15.3,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681","2925SEW006",NA,NA,"Borehole",33.8,NA,"DTB Unknown",1982-02-01,306800,251500,"to 500m","MILLTOWN",NA,"Meath",45,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location: 1/2ml. Dublin side of Ashbourne; drilled by Dunnes, Dundalk",NA,NA
"682","2925SWW096",NA,NA,"Borehole",41.8,9.8,"Bedrock Met",1977-08-01,294650,253750,"to 500m","CLOWANSTOWN",NA,"Meath",38,"Domestic use only",NA,NA,NA,NA,NA,18.3,NA,152,NA,NA,NA,NA,NA,"water entry level at 12.2m, slight iron content
Driller Weldon Mather, Naas",NA,NA
"683","2925SWW141",NA,"COOKSTOWN HOUSE","Dug well",9.1,NA,"DTB Unknown",1959-01-05,304700,253050,"to 500m","COOKSTOWN",NA,"Meath",39,"Domestic use only","Poor",NA,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"low S.W.L at 4.6m",NA,NA
"684","2927SWW035",NA,NA,"Borehole",31.5,NA,"Bedrock Not Met",NA,291850,271250,"to 500m","STACKALLAN",NA,"Meath",25,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"Well at South side of private well. Cable tool. drilled by Dunnes of Dundalk",NA,"PUMPED FOR 2 HOURS"
