"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"1009","0809NWW050",NA,NA,"Borehole",19.8,22.9,"Bedrock Met",1973-07-03,90130,102670,"to 2km","FIERIES",NA,"Kerry",48,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5172",NA,NA
"1010","0809NWW073",NA,NA,"Dug well",NA,3.7,"DTB Unknown",NA,84260,105470,"to 2km","BALLYNAMONA",NA,"Kerry",47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 189 @ Temp - 13c",NA,NA
"1011","0809NWW074",NA,NA,"Borehole",0.9,152.4,"Bedrock Met",NA,84260,105420,"to 2km","BALLYNAMONA",NA,"Kerry",47,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 733 @ Temp - 12c
Driller Cross, Brosna",NA,NA
"1012","0809NWW075",NA,NA,"Borehole",3,14.6,"Bedrock Met",NA,84250,105360,"to 2km","BALLYNAMONA",NA,"Kerry",47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013","0809NWW078",NA,NA,"Borehole",11,16.2,"Bedrock Presumed",NA,86420,104190,"to 2km","BALLYGAMBOON",NA,"Kerry",47,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 481 @ Temp - 12.5c",NA,NA
"1014","0809NWW079",NA,NA,"Borehole",NA,9.2,"DTB Unknown",NA,86430,104120,"to 2km","BALLYGAMBOON",NA,"Kerry",47,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 612 @ Temp - 13c",NA,NA
"1015","0809NWW080",NA,NA,"Borehole",2.7,56.4,"Bedrock Met",NA,86420,104060,"to 2km","BALLYGAMBOON",NA,"Kerry",47,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 1220 @ Temp - 13c",NA,NA
"1016","0809NWW081",NA,NA,"Borehole",2.7,84.4,"Bedrock Met",NA,86420,104020,"to 2km","BALLYGAMBOON",NA,"Kerry",47,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 435 @ Temp 15.5c",NA,NA
"1017","0809SEW007",NA,NA,"Borehole",NA,15.2,"DTB Unknown",NA,99530,97360,"to 2km","KNOCKACULLIG",NA,"Kerry",58,"Agri & domestic use","Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 3679",NA,NA
"1018","0809SEW019",NA,NA,"Borehole",12.2,36.6,"Bedrock Met",1971-02-01,107410,96710,"to 2km","ANNAGHBEG",NA,"Kerry",59,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4551",NA,NA
"1019","0809SEW030",NA,NA,"Borehole",4.3,33.2,"Bedrock Met",1969-04-01,104130,97710,"to 2km","INCHICORRIGANE",NA,"Kerry",59,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 3663",NA,NA
"1020","0809SEW032",NA,NA,"Borehole",5.5,31.1,"Bedrock Met",1972-09-01,102100,93880,"to 2km","KNOCKANINANE WEST",NA,"Kerry",59,"Agri & domestic use","Poor",NA,30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4965",NA,NA
"1021","0809SEW035",NA,NA,"Borehole",5.5,35.4,"Bedrock Met",NA,102100,93810,"to 2km","KNOCKANINANE WEST",NA,"Kerry",59,"Agri & domestic use","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5168",NA,NA
"1022","0809SEW061",NA,NA,"Borehole",1.5,29,"Bedrock Met",1973-11-22,109000,92700,"to 2km","KNOCKDOORAH",NA,"Kerry",68,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5104",NA,NA
"1023","0809SWW006",NA,NA,"Dug well",6.1,8.5,"Bedrock Met",NA,85300,97490,"to 2km","LISSAVANE",NA,"Kerry",57,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker 5108",NA,NA
"1024","0809SWW018",NA,NA,"Borehole",6.1,16.5,"Bedrock Met",1966-10-01,88400,98500,"to 2km","ROCKFIELD",NA,"Kerry",57,"Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 2573",NA,NA
"1025","0809SWW018",NA,NA,"Borehole",6.1,16.5,"Bedrock Met",1966-10-01,88400,98500,"to 2km","ROCKFIELD",NA,"Kerry",57,"Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 2573",NA,NA
"1026","0809SWW051",NA,NA,"Dug well",1.5,8.5,"Bedrock Met",1970-05-01,88040,90000,"to 2km","DUNLOE",NA,"Kerry",65,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 3275",NA,NA
"1027","0811NEW032",NA,NA,"Borehole",2.1,32.6,"Bedrock Met",1973-01-19,104750,121200,"to 2km","KNOCKNAGASHEL WEST",NA,"Kerry",23,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 4076",NA,NA
"1028","0811NEW036",NA,NA,"Borehole",3.1,33.9,"Bedrock Met",1971-11-12,106350,121210,"to 2km","KNOCKNAGASHEL WEST",NA,"Kerry",23,"Agri & domestic use","Poor",NA,34.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029","0811NEW042",NA,NA,"Borehole",4,21,"Bedrock Met",1962-06-01,106340,121170,"to 2km","KNOCKNAGASHEL",NA,"Kerry",23,"Agri use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/KER 1920",NA,NA
"1030","0811NEW048",NA,NA,"Borehole",6.1,25.9,"Bedrock Met",1970-10-01,96170,125780,"to 2km","BANEMORE",NA,"Kerry",16,"Agri & domestic use","Poor",NA,34.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031","0811NEW049",NA,NA,"Borehole",13.4,16.8,"Bedrock Met",1954-03-01,96180,125710,"to 2km","BANEMORE",NA,"Kerry",16,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/KER 301",NA,NA
"1032","0811NEW050",NA,NA,"Borehole",3.7,25.3,"Bedrock Met",1972-09-06,99000,127120,"to 2km","RATHEA",NA,"Kerry",16,"Agri & domestic use","Poor",NA,31.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB 4968",NA,NA
"1033","0811NEW057",NA,NA,"Borehole",4,26.8,"Bedrock Met",1974-10-21,99000,127050,"to 2km","RATHEA",NA,"Kerry",16,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 5139",NA,NA
"1034","0811NEW060",NA,NA,"Borehole",3,27.7,"Bedrock Met",1974-06-07,1e+05,120000,"to 2km","DROMADDA",NA,"Kerry",22,"Agri use only","Poor",NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 5421",NA,NA
"1035","0811NEW067",NA,NA,"Borehole",6.1,12.2,"Bedrock Met",1974-01-17,104750,121130,"to 2km","KNOCKNAGASHEL WEST",NA,"Kerry",23,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 5378",NA,NA
"1036","0811NEW068",NA,NA,"Unknown",NA,NA,NA,NA,109000,121610,"to 2km","KILMANIHEEN",NA,"Kerry",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 5389 STREAM",NA,NA
"1037","0811NWW009",NA,NA,"Borehole",4.9,36.9,"Bedrock Met",1961-10-16,94080,126240,"to 2km","PALLAS",NA,"Kerry",16,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1853",NA,NA
"1038","0811NWW014",NA,NA,"Borehole",6.1,28,"Bedrock Met",1961-06-19,81320,120560,"to 2km","TUBBRID",NA,"Kerry",21,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W.Ker 1596",NA,NA
"1039","0811NWW020",NA,NA,"Borehole",5.2,21.9,"Bedrock Met",1962-06-27,91290,124720,"to 2km","TULLIG",NA,"Kerry",22,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1886",NA,NA
"1040","0811NWW023",NA,NA,"Borehole",5,24.4,"Bedrock Met",1970-10-01,91280,124650,"to 2km","TULLIG",NA,"Kerry",22,NA,"Moderate",NA,45.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041","0811SEW004",NA,NA,"Borehole",9.1,21.3,"Bedrock Met",1973-10-21,108000,119940,"to 2km","KNOCKBRACK",NA,"Kerry",23,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5081",NA,NA
"1042","0811SEW005",NA,NA,"Dug well",NA,3,"DTB Unknown",1961-11-08,108000,119890,"to 2km","KNOCKBRACK",NA,"Kerry",23,"Agri & domestic use","Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/5388",NA,NA
"1043","0811SEW006",NA,NA,"Borehole",9.8,31.4,"Bedrock Met",1972-12-11,108000,119840,"to 2km","KNOCKBRACK",NA,"Kerry",23,"Domestic use only","Poor",NA,34.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5044",NA,NA
"1044","0811SEW007",NA,NA,"Dug well",NA,1.2,"DTB Unknown",1973-09-25,108000,119790,"to 2km","KNOCKBRACK",NA,"Kerry",23,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4958",NA,NA
"1045","0811SEW008",NA,NA,"Borehole",5.2,28,"Bedrock Met",1973-11-12,108000,119740,"to 2km","KNOCKBRACK",NA,"Kerry",23,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5101",NA,NA
"1046","0811SEW009",NA,NA,"Dug well",1.8,1.8,"Bedrock Presumed",1973-08-01,108000,119690,"to 2km","KNOCKBRACK",NA,"Kerry",23,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker.5355",NA,NA
"1047","0811SEW011",NA,NA,"Borehole",4.3,16.8,"Bedrock Met",1973-02-21,108000,119590,"to 2km","KNOCKBRACK",NA,"Kerry",23,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5151",NA,NA
"1048","0811SEW012",NA,NA,"Borehole",4,35.7,"Bedrock Met",1971-05-10,104000,119230,"to 2km","MEENBANNIVANE",NA,"Kerry",23,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049","0811SEW013",NA,NA,"Borehole",3.1,30.8,"Bedrock Met",1972-02-08,108000,119520,"to 2km","KNOCKBRACK",NA,"Kerry",23,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050","0811SEW014",NA,NA,"Borehole",2.7,45.1,"Bedrock Met",1972-06-27,108000,119450,"to 2km","KNOCKBRACK",NA,"Kerry",23,"Agri & domestic use","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051","0811SEW023",NA,"KERRY COUNTY COUNCIL","Unknown",16.8,19.5,"Bedrock Met",1961-01-01,104000,119180,"to 2km","MEENBANNIVANE",NA,"Kerry",23,"Public supply (Co Co)","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052","0811SEW029",NA,NA,"Borehole",2.7,32.9,"Bedrock Met",1971-09-27,97550,116700,"to 2km","BROUGHANE",NA,"Kerry",30,"Agri & domestic use","Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053","0811SEW031",NA,NA,"Dug well",2.4,2.4,"Bedrock Presumed",1972-09-13,99970,119090,"to 2km","DROMADDA",NA,"Kerry",30,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054","0811SEW035",NA,NA,"Dug well",NA,1.2,"DTB Unknown",1972-06-14,108280,116370,"to 2km","LACKBROODER",NA,"Kerry",31,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055","0811SEW038",NA,NA,"Borehole",12.5,27.7,"Bedrock Met",1973-08-31,108280,116320,"to 2km","LACKBROODER",NA,"Kerry",31,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5233",NA,NA
"1056","0811SEW040",NA,NA,"Borehole",3.7,33.2,"Bedrock Met",1973-03-20,105520,115730,"to 2km","MEENLEITRIM",NA,"Kerry",31,"Agri & domestic use","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5052",NA,NA
"1057","0811SEW041",NA,NA,"Borehole",NA,30.8,"DTB Unknown",1970-10-05,105520,115670,"to 2km","MEENLEITRIM",NA,"Kerry",31,"Agri & domestic use","Poor",NA,25.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058","0811SEW043",NA,NA,"Borehole",4,45.7,"Bedrock Met",1971-06-23,108270,116270,"to 2km","LACKBROODER",NA,"Kerry",31,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059","0811SEW049",NA,NA,"Borehole",NA,34.1,"DTB Unknown",1973-03-20,105520,115620,"to 2km","MEENLEITRIM",NA,"Kerry",31,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060","0811SEW052",NA,NA,"Borehole",3.7,45.7,"Bedrock Met",1970-07-21,96390,113730,"to 2km","NOHAVAL",NA,"Kerry",39,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061","0811SEW058",NA,NA,"Borehole",5.2,21.3,"Bedrock Met",1972-06-01,108150,112340,"to 2km","BALLINARD",NA,"Kerry",40,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4710",NA,NA
"1062","0811SWW041",NA,NA,"Borehole",7.6,19.2,"Bedrock Met",1959-05-01,93630,117690,"to 2km","RATHMORE",NA,"Kerry",30,"Agri & domestic use","Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker.1181/TB.386",NA,NA
"1063","0811SWW044",NA,NA,"Borehole",3.4,30.5,"Bedrock Met",1959-05-01,93640,117500,"to 2km","RATHMORE",NA,"Kerry",30,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker.1147/T.B/367",NA,NA
"1064","0811SWW046",NA,NA,"Borehole",5.5,19.8,"Bedrock Met",1960-07-01,93440,115520,"to 2km","CAHERCULLENAGH",NA,"Kerry",30,"Agri & domestic use","Poor",NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 550",NA,NA
"1065","0811SWW057",NA,NA,"Borehole",NA,13.4,"DTB Unknown",1971-08-14,85330,110450,"to 2km","CAHERLEHEEN",NA,"Kerry",38,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066","0811SWW058",NA,NA,"Borehole",NA,18.3,"DTB Unknown",1971-10-15,85350,110400,"to 2km","CAHERLEHEEN",NA,"Kerry",38,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4975",NA,NA
"1067","0811SWW059",NA,NA,"Borehole",NA,10.7,"Bedrock Not Met",1962-06-28,83470,110630,"to 2km","CLAHANE",NA,"Kerry",38,"Agri & domestic use","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 2042",NA,NA
"1068","0811SWW189",NA,NA,"Borehole",NA,23.7,"Bedrock Met",NA,86160,110310,"to 2km","POULAWADDRA",NA,"Kerry",38,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069","0811SWW190",NA,NA,"Borehole",NA,19.9,"Bedrock Met",NA,86160,110240,"to 2km","POULAWADDRA",NA,"Kerry",38,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 385 @ Temp - 17 c",NA,NA
"1070","0811SWW191",NA,NA,"Borehole",NA,16,"Bedrock Met",NA,83480,110550,"to 2km","CLAHANE",NA,"Kerry",38,NA,NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,NA
"1071","0811SWW192",NA,NA,"Borehole",NA,24.4,"DTB Unknown",NA,85390,110320,"to 2km","CAHERLEHEEN",NA,"Kerry",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072","0813NEW036",NA,NA,"Borehole",16.2,31.1,"Bedrock Met",1973-09-07,98240,144740,"to 2km","AGHANAGRAN",NA,"Kerry",5,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 5262",NA,NA
"1073","0813NEW037",NA,NA,"Borehole",12.2,12.2,"Bedrock Presumed",1970-07-01,1e+05,142370,"to 2km","BALLYLINE",NA,"Kerry",5,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 3441",NA,NA
"1074","0813NEW038",NA,NA,"Borehole",19.8,19.8,"Bedrock Presumed",1971-07-01,1e+05,142310,"to 2km","BALLYLINE",NA,"Kerry",5,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075","0813NEW039",NA,NA,"Borehole",28.3,32,"Bedrock Met",1973-07-12,1e+05,142260,"to 2km","BALLYLINE",NA,"Kerry",5,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 1889",NA,NA
"1076","0813NEW040",NA,NA,"Borehole",16.8,16.8,"Bedrock Presumed",1971-10-01,1e+05,142210,"to 2km","BALLYLINE",NA,"Kerry",5,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077","0813NEW041",NA,NA,"Borehole",23.8,25,"Bedrock Met",1970-04-01,1e+05,142170,"to 2km","BALLYLINE",NA,"Kerry",5,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARTESIAN WELL",NA,NA
"1078","0813NEW042",NA,NA,"Borehole",13.7,13.7,"Bedrock Presumed",1972-12-01,1e+05,142120,"to 2km","BALLYLINE",NA,"Kerry",5,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079","0813NEW043",NA,NA,"Borehole",13.4,19.5,"Bedrock Met",1972-01-01,96000,143670,"to 2km","TULLAHENNEL",NA,"Kerry",5,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080","0813NEW055",NA,NA,"Borehole",11,12.2,"Bedrock Met",1970-05-01,106370,143650,"to 2km","TARMON",NA,"Kerry",6,"Agri & domestic use","Poor",NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081","0813NEW070",NA,NA,"Borehole",7.6,13.7,"Bedrock Met",1971-07-01,109130,140090,"to 2km","GLANNALAPPA",NA,"Kerry",6,"Agri & domestic use","Poor",NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082","0813NEW079",NA,NA,"Borehole",NA,10.7,"Bedrock Not Met",1974-06-29,103080,142840,"to 2km","LEANAMORE",NA,"Kerry",6,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 5249",NA,NA
"1083","0813NEW081",NA,NA,"Borehole",32.6,50.9,"Bedrock Met",1969-01-01,95380,146070,"to 2km","ASTEE",NA,"Kerry",2,"Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084","0813NEW085",NA,NA,"Borehole",16.8,18.3,"Bedrock Met",1974-03-19,103090,142890,"to 2km","LEANAMORE",NA,"Kerry",6,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 5464",NA,NA
"1085","0813NEW100","WG 181-97",NA,"Borehole",16.4,49.4,"Bedrock Met",1998-09-15,96440,143440,"to 2km","TULLAHENNEL",NA,"Kerry",5,"Agri & domestic use","Good","III",109,NA,NA,5.5,19.87,152,35.9,42.4,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Pancil",NA,"2 hr test"
"1086","0813NWW010",NA,NA,"Borehole",14,25.3,"Bedrock Met",1971-11-15,88620,147220,"to 2km","BEAL",NA,"Kerry",1,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087","0813NWW011",NA,NA,"Dug well",NA,1.8,"DTB Unknown",1973-10-01,88610,147170,"to 2km","BEAL",NA,"Kerry",1,"Agri & domestic use","Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 5149",NA,NA
"1088","0813NWW030",NA,NA,"Borehole",3.1,19.5,"Bedrock Met",1972-01-01,94340,140500,"to 2km","GUHARD",NA,"Kerry",5,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089","0813NWW031",NA,NA,"Borehole",5.8,30.5,"Bedrock Met",1972-10-03,94330,140450,"to 2km","GUHARD",NA,"Kerry",5,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker.4990",NA,NA
"1090","0813NWW032",NA,NA,"Borehole",8.5,10.7,"Bedrock Met",1970-12-30,94330,140400,"to 2km","GUHARD",NA,"Kerry",5,"Agri & domestic use","Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker.4303",NA,NA
"1091","0813NWW044",NA,NA,"Dug well",NA,4.9,"DTB Unknown",1971-05-24,88620,147130,"to 2km","BEAL",NA,"Kerry",1,"Agri & domestic use","Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker.3272",NA,NA
"1092","0813NWW046",NA,NA,"Borehole",15.2,54.9,"Bedrock Met",1974-02-13,94760,146030,"to 2km","ASTEE",NA,"Kerry",2,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker.868",NA,NA
"1093","0813NWW051",NA,NA,"Borehole",11.9,39.6,"Bedrock Met",1974-07-01,87650,144080,"to 2km","BROMORE",NA,"Kerry",4,"Agri & domestic use","Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker.5539",NA,NA
"1094","0813SEW008",NA,NA,"Borehole",5.2,12.8,"Bedrock Met",1971-05-01,109620,137460,"to 2km","KILBAHA",NA,"Kerry",6,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
