"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"728","1719NEW076","PW388",NA,"Borehole",NA,NA,NA,NA,190650,208750,"to 50m","BALLYMACEGAN","LORRHA","Tipperary","4","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729","1719NEW077","PW369",NA,"Borehole",91.4,11,"Bedrock Met",NA,199080,205210,"to 50m","RATH","ROSCREA","Tipperary","5","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,"18.55m3/day max safe yield / 8 hr test"
"730","1719NEW079","PW202",NA,"Borehole",NA,NA,NA,NA,187000,201500,"to 50m","SLEVOIR","TERRYGLASS","Tipperary","3","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731","1719NEW082",NA,NA,"Borehole",30.5,11.6,"Bedrock Met",2001-07-15,199490,207210,"to 50m","GURTEEN","Rathcabbin","Tipperary","5","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,24.4,NA,NA,NA,NA,"Drilled by Mulcair, Borrisokane
Limestone",NA,NA
"732","1719NEW084","PW 552",NA,"Borehole",85.3,5.2,"Bedrock Met",NA,195940,207250,"to 50m","NEWTOWN",NA,"Tipperary","4","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"Drilled by Mulcair, Borrisokane",NA,NA
"733","1719SEW026","?ILC",NA,"Borehole",46.6,3,"Bedrock Met",1972-10-31,191420,199370,"to 50m","MILFORD",NA,"Tipperary","7","Unknown","Poor","V",28.4,NA,NA,27.1,1.05,150,NA,NA,NA,NA,NA,"well plotted on 6-inch sheet 7. PT 72hrs. lined 4.3m with 6in  steel",NA,NA
"734","1719SEW053","PW 100",NA,"Borehole",33.5,3.7,"Bedrock Met",1997-11-15,195280,195090,"to 50m","CLARKILL",NA,"Tipperary","7","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,18.3,27.4,NA,NA,NA,"Drilled by Mulcair, Borrisokane
Limestone",NA,"yield unknown"
"735","1719SEW063","PW 262",NA,"Borehole",67.1,5.5,"Bedrock Met",2000-11-26,189310,192360,"to 50m","GREENLANE",NA,"Tipperary","10","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,168,62.5,NA,NA,NA,NA,"Drilled by Mulcair, Borrisokane
Limestone",NA,NA
"736","1719SEW074","Ballingarry WS","Tipperary North Co.Co. - Ballingarry WS","Borehole",31,NA,"DTB Unknown",NA,195730,197250,"to 50m","BALLINGARRY",NA,"Tipperary","8","Public supply (Co Co)","Good",NA,327.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OLD CO CO 72HR TESTS
location info from M. Darcy, Tipp North Co.Co.",NA
"737","1719SEW078","PW 150",NA,"Borehole",48.8,NA,"DTB Unknown",NA,188770,193060,"to 50m","CURRAGHMORE","Finnoe House","Tipperary","10","Agri & domestic use","Excellent",NA,436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738","1719SEW082","PW 350",NA,"Borehole",NA,NA,NA,NA,196830,190530,"to 50m","KNOCKANACREE","CLOUGHJORDAN","Tipperary","10","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739","1719SEW083","PW251",NA,"Borehole",NA,NA,NA,1998-10-13,188000,194000,"to 50m","RODEEN LOWER",NA,"Tipperary","9","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740","1719SEW084","PW190",NA,"Borehole",NA,NA,NA,NA,199500,194950,"to 50m","BALLINGARRY",NA,"Tipperary","8","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741","1719SEW085","PW265",NA,"Borehole",NA,NA,NA,NA,189150,196050,"to 50m","TOMBRICKANE","BORRISOKANE","Tipperary","7","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742","1719SEW086","PW267",NA,"Borehole",NA,NA,NA,NA,194700,196000,"to 50m","USKANE",NA,"Tipperary","7","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743","1719SWW113","PW435",NA,"Borehole",NA,NA,NA,NA,183940,193840,"to 50m","COOLBAWN",NA,"Tipperary","9","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744","1719SWW117","PW 609",NA,"Borehole",36.6,10.7,"Bedrock Met",2002-04-02,181940,191100,"to 50m","GLENBOWER",NA,"Tipperary","9","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,30.5,NA,NA,NA,NA,"Drilled by Mulcair, Borrisokane
Limestone",NA,NA
"745","1721SEW303","PW064",NA,"Borehole",NA,NA,NA,NA,192550,210650,"to 50m","REDWOOD","LORRHA","Tipperary","1","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746","2011NEW040","BH 2",NA,"Borehole",73.1,4.5,"Bedrock Met",1994-07-01,221320,123360,"to 50m","POWERSTOWN DEMESNE",NA,"Tipperary","83","Other","Excellent","III",544.3,NA,NA,NA,19.4,380,44,52,57,70,NA,NA,NA,NA
"747","2011NEW041","BH 4",NA,"Borehole",800,10,"Bedrock Met",1999-10-24,221320,123430,"to 50m","POWERSTOWN DEMESNE",NA,"Tipperary","83","Other","Excellent","II",982,NA,NA,NA,25,356,17,38,49,68,NA,NA,NA,"Yield is from BH 4A, approx. 10 to the north"
"748","2011NEW042","BH1",NA,"Borehole",15.5,NA,"Bedrock Not Met",2001-02-06,221700,122820,"to 50m","CLONMEL",NA,"Tipperary","83","Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Davis Road",NA
"749","2011NEW043","BH 2",NA,"Borehole",17,NA,"Bedrock Not Met",2001-02-08,221770,122750,"to 50m","CLONMEL",NA,"Tipperary","83","Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Davis Road",NA
"750","2011NEW044","BH3",NA,"Borehole",NA,NA,NA,2001-02-13,221800,122890,"to 50m","CLONMEL",NA,"Tipperary","83","Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Davis Road",NA
"751","2011NEW050",NA,NA,"Dug well",1.3,1.3,"Bedrock Presumed",2002-04-01,219550,129630,"to 50m","DONAGHMORE",NA,"Tipperary","77","Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reports states townland of Lisronagh",NA
"752","2011SWW060",NA,"TIPPERARY SR COUNTY COUNCIL","Spring",NA,NA,"DTB Unknown",NA,200780,112630,"to 50m","CLOGHEEN",NA,"Tipperary","87","Public supply (Co Co)","Low Spring",NA,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753","2013NEW115",NA,"TIPP. S.R. CO. CO.","Dug well",9.1,NA,"Bedrock Not Met",NA,228730,149010,"to 50m","COPPER",NA,"Tipperary","55","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"yield good",NA,NA
"754","2013NEW129",NA,NA,"Borehole",78,17.4,"Bedrock Met",1999-10-27,227720,145300,"to 50m","CROHANE LOWER",NA,"Tipperary","55","Agri & domestic use","Poor","V",21.8,NA,NA,NA,1.43,127,42.7,67.1,73.1,NA,NA,NA,NA,NA
"755","2013SEW044",NA,NA,"Borehole",1.6,1.6,"Bedrock Met",2002-04-02,220490,133460,"to 50m","COMMONS",NA,"Tipperary","70","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756","2013SEW045",NA,NA,"Borehole",1.4,1.4,"Bedrock Met",2002-04-02,220800,133580,"to 50m","COMMONS",NA,"Tipperary","70","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757","2013SEW046",NA,NA,"Borehole",1.8,1.8,"Bedrock Met",2002-04-02,221330,133630,"to 50m","COMMONS",NA,"Tipperary","70","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758","2013SEW047",NA,NA,"Borehole",1.8,1.8,"Bedrock Met",2002-04-02,220910,133200,"to 50m","COMMONS",NA,"Tipperary","70","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759","2013SEW048",NA,NA,"Borehole",0.7,0.7,"Bedrock Met",2002-04-02,221180,133310,"to 50m","COMMONS",NA,"Tipperary","70","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"760","2013SEW049",NA,NA,"Borehole",1.3,1.3,"Bedrock Met",2002-04-02,221290,133050,"to 50m","BALLYGAMBON",NA,"Tipperary","70","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761","2013SEW050",NA,NA,"Borehole",0.9,0.9,"Bedrock Met",2002-04-02,221420,133120,"to 50m","COMMONS",NA,"Tipperary","71","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"762","2013SEW051",NA,NA,"Borehole",2.2,2.2,"Bedrock Met",2002-04-02,221970,132970,"to 50m","DRUMDEEL",NA,"Tipperary","71","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"763","2013SEW052",NA,NA,"Borehole",1.8,1.8,"Bedrock Met",2002-04-02,221560,132600,"to 50m","DRUMDEEL",NA,"Tipperary","71","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764","2013SEW053",NA,NA,"Borehole",1.6,1.6,"Bedrock Met",2002-04-02,221410,132480,"to 50m","BALLYGAMBON",NA,"Tipperary","71","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765","2013SEW054",NA,NA,"Borehole",2,2,"Bedrock Met",2002-04-02,221080,131950,"to 50m","BALLYGAMBON",NA,"Tipperary","70","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766","2013SEW055",NA,NA,"Borehole",2.8,2.8,"Bedrock Met",2002-04-02,220500,131850,"to 50m","BALLYGAMBON",NA,"Tipperary","70","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"767","2013SEW056",NA,NA,"Borehole",2.4,2.4,"Bedrock Met",2002-04-02,220770,131610,"to 50m","BALLYGAMBON",NA,"Tipperary","70","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"768","2013SEW057",NA,NA,"Borehole",2,2,"Bedrock Met",2002-04-02,221650,132050,"to 50m","BALLYGAMBON",NA,"Tipperary","71","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"769","2013SEW058",NA,NA,"Borehole",2.8,2.8,"Bedrock Met",2002-04-02,220780,131330,"to 50m","BALLYGAMBON",NA,"Tipperary","71","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770","2013SEW059",NA,NA,"Borehole",2.5,2.5,"Bedrock Met",2002-04-02,221090,131450,"to 50m","BAPTISTGRANGE",NA,"Tipperary","70","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771","2013SEW060","GW1",NA,"Borehole",17,7.5,"Bedrock Met",1998-12-12,215690,131340,"to 50m","MOCKLERSTOWN",NA,"Tipperary","69","Industrial use","Poor","III",25.92,NA,NA,NA,63.68,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772","2013SEW061","GW2",NA,"Borehole",20,2,"Bedrock Met",1998-12-12,215580,131400,"to 50m","MOCKLERSTOWN",NA,"Tipperary","69","Industrial use","Poor","III",25.92,NA,NA,NA,20.1,203,NA,NA,NA,NA,NA,NA,NA,NA
"773","2013SEW062",NA,NA,"Borehole",62.5,32.9,"Bedrock Met",1999-10-09,221700,133900,"to 50m","KNOCKBOORDAN",NA,"Tipperary","70","Agri & domestic use","Moderate","I",87.3,NA,NA,NA,291,127,39.6,47.2,54.9,NA,NA,NA,NA,NA
"774","2013SEW071","Spa Well",NA,"Spring",NA,NA,NA,NA,219700,136480,"to 50m","ROCKLOW",NA,"Tipperary","70",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"On 6"" sheet","Chalybeate Spring"
"775","2013SWW018","NBP1",NA,"Borehole",20,6,"Bedrock Met",1999-08-04,213580,132600,"to 50m","CASTLEBLAKE",NA,"Tipperary","69","Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"776","2013SWW019","NBP3",NA,"Borehole",20,7,"Bedrock Met",1999-08-04,213700,132640,"to 50m","CASTLEBLAKE",NA,"Tipperary","69","Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777","2013SWW020","NBP3",NA,"Borehole",18,18,"Bedrock Met",1999-08-04,213680,132720,"to 50m","CASTLEBLAKE",NA,"Tipperary","69","Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778","2015NEW218",NA,"MOYNE GROUP WATER SCHEME","Borehole",38.1,NA,"DTB Unknown",1976-10-03,218610,167040,"to 50m","BARNALISHEEN",NA,"Tipperary","36","Unknown","Good",NA,414.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PT72hrs, water entry=9m, 7.3m steel lining, huge supply",NA,"chem data exists but not entered - see paper records.  NHW 14/2/02."
"779","2015NEW263","145/23","BALLYDUFF GWS GARRANROE","Borehole",NA,NA,NA,NA,217730,162040,"to 50m","GARRANROE",NA,"Tipperary","42","Group Scheme",NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780","2015NEW265","PW357",NA,"Borehole",152.4,NA,"DTB Unknown",NA,215280,161860,"to 50m","CASSESTOWN","THURLES","Tipperary","41","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"781","2015NEW266","PW335",NA,"Borehole",NA,NA,NA,NA,216940,164050,"to 50m","COOLACULLA","MOYNE","Tipperary","36","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782","2015NEW267","PW002",NA,"Borehole",30.5,NA,"DTB Unknown",1998-06-05,215480,168740,"to 50m","KILLANIGAN",NA,"Tipperary","35","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783","2015NEW269","PW330",NA,"Borehole",NA,NA,NA,NA,216980,166200,"to 50m","BALLYERK",NA,"Tipperary","36","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784","2015NEW271","pw142",NA,"Borehole",NA,NA,NA,NA,224730,160290,"to 50m","LONGFORDPASS EAST",NA,"Tipperary","42","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785","2015NEW272","PW380",NA,"Borehole",NA,NA,NA,NA,215790,160120,"to 50m","LOUGHLAHAN",NA,"Tipperary","41","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786","2015NEW273","PW361",NA,"Borehole",NA,NA,NA,NA,218310,160330,"to 50m","PIERCETOWN",NA,"Tipperary","42","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787","2015NEW274","PW396",NA,"Borehole",NA,NA,NA,NA,219000,161150,"to 50m","MANSELSTOWN",NA,"Tipperary","42","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"788","2015NEW275","PW445",NA,"Borehole",NA,NA,NA,NA,218460,160400,"to 50m","PIERCETOWN",NA,"Tipperary","42","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789","2015NEW276","PW041",NA,"Borehole",NA,NA,NA,NA,216970,160750,"to 50m","LISDUFF",NA,"Tipperary","42","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790","2015NEW382",NA,NA,"Borehole",30.5,23.2,"Bedrock Met",NA,216780,160690,"to 50m","LISDUFF",NA,"Tipperary","42","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"791","2015NEW383","PW 463",NA,"Borehole",64,3.1,"Bedrock Met",2000-07-27,215500,167380,"to 50m","CLOGHARAILY MORE",NA,"Tipperary","35","Domestic use only","Moderate","II",54.5,NA,NA,NA,182,152,57.9,NA,NA,NA,NA,"Drilled by Munster Well Drilling, Thurles
Limestone",NA,"Drawdown reported as NIL.
S.C. assumes dd = 0.3m"
"792","2015NEW385","PW 445",NA,"Borehole",51.8,3.1,"Bedrock Met",2004-07-25,218770,160680,"to 50m","PIERCETOWN",NA,"Tipperary","42","Agri & domestic use","Poor",NA,7.6,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"Drilled by Munster Well Drilling, Thurles",NA,"12 hr test"
"793","2015NEW386","PW 718",NA,"Borehole",57.9,3.1,"Bedrock Met",1999-07-15,215110,167190,"to 50m","CLOGHARAILY MORE",NA,"Tipperary","35","Agri & domestic use","Moderate","II",54.5,NA,NA,NA,182,152,51.8,NA,NA,NA,NA,"Drilled by Munster Well Drilling, Thurles","site map attached","12 hr test; Spec cap assumes dd of 0.3m"
"794","2015NWW023","BH No. 1 (Crooksfield)","Borrisoleigh WSS","Borehole",106.7,3.6,"Bedrock Met",1969-11-07,202750,165850,"to 50m","GARRANE","Borrisoleigh","Tipperary","34","Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,48.8,NA,NA,NA,NA,"probably whinstone at 88.4-106.7m",NA,"another record suggests 76.4 m3/d yield"
"795","2015NWW024","BH No. 2 (Templemore Road)","Borrisoleigh WSS","Borehole",121.9,6.1,"Bedrock Met",1969-11-25,203350,167050,"to 50m","COOLATAGGLE","Borrisoleigh","Tipperary","34","Public supply (Co Co)","Good",NA,163.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"another record suggests depth 91.4m",NA,NA
"796","2015NWW113","PW007",NA,"Borehole",43.3,0,"Bedrock Met",1997-07-03,202270,167620,"to 50m","KNOCKINURE",NA,"Tipperary","34","Agri & domestic use","Poor","V",32.7,NA,NA,11.6,2.82,152,15.2,27.4,NA,NA,NA,"Drilled by Fogarty, Gowran",NA,"PT=3/4h."
"797","2015NWW157","PW171",NA,"Borehole",54.9,NA,"DTB Unknown",1998-03-27,208330,161010,"to 50m","BALLYNAHOW",NA,"Tipperary","34","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,125,NA,NA,NA,NA,NA,NA,NA,NA
"798","2015NWW158","PW454",NA,"Borehole",NA,NA,NA,NA,214570,164590,"to 50m","BALLYDUAG",NA,"Tipperary","35","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799","2015NWW160","PW140",NA,"Borehole",NA,NA,NA,NA,204310,162160,"to 50m","BOULADUFF",NA,"Tipperary","40","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800","2015NWW163","PW401",NA,"Borehole",NA,NA,NA,NA,206660,169360,"to 50m","DROM",NA,"Tipperary","28","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801","2015NWW166","PW058",NA,"Borehole",42.7,NA,"DTB Unknown",NA,214350,160820,"to 50m","FARRANREIGH",NA,"Tipperary","41","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"802","2015NWW167","PW063",NA,"Borehole",64,NA,"DTB Unknown",NA,200770,162590,"to 50m","FINNAHY",NA,"Tipperary","40","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803","2015NWW168","PW441",NA,"Borehole",NA,NA,NA,NA,200830,169040,"to 50m","GARRANGRENA LOWER",NA,"Tipperary","34","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804","2015NWW169","PW398",NA,"Borehole",NA,NA,NA,NA,211440,160330,"to 50m","GORTNALOUGH",NA,"Tipperary","41","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"805","2015NWW170","PW104",NA,"Borehole",48.8,NA,"DTB Unknown",NA,213710,167890,"to 50m","GORTREAN",NA,"Tipperary","35","Agri & domestic use","Moderate",NA,87.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806","2015NWW171","PW082",NA,"Borehole",91.4,NA,"DTB Unknown",NA,211000,167000,"to 50m","TINVOHER",NA,"Tipperary","35","Agri & domestic use","Moderate",NA,49.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807","2015NWW172","PW328",NA,"Borehole",NA,NA,NA,NA,209080,161390,"to 50m","KILVILCORRIS",NA,"Tipperary","41","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808","2015NWW175","PW374",NA,"Borehole",NA,NA,NA,NA,202130,166580,"to 50m","KNOCKANEVIN",NA,"Tipperary","34","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"809","2015NWW177","PW139",NA,"Borehole",73,NA,"DTB Unknown",1999-08-09,210890,162150,"to 50m","LEWAGH BEG",NA,"Tipperary","41","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810","2015NWW178","PW145",NA,"Borehole",62.5,NA,"DTB Unknown",NA,210490,161440,"to 50m","LEWAGH MORE",NA,"Tipperary","41","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811","2015NWW180","PW476",NA,"Borehole",NA,NA,NA,NA,210440,160480,"to 50m","LISCAHILL",NA,"Tipperary","41","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812","2015NWW182","PW247",NA,"Borehole",NA,NA,NA,NA,202460,163920,"to 50m","PALLAS LOWER",NA,"Tipperary","34","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Steel Casing, Max Safe yield: 
32.7m3/day"
"813","2015NWW183","PW134",NA,"Borehole",NA,NA,NA,NA,208220,165590,"to 50m","RORADSTOWN LOWER",NA,"Tipperary","35","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814","2015NWW184","PW226",NA,"Borehole",NA,NA,NA,1997-01-01,207840,166490,"to 50m","RORADSTOWN LOWER",NA,"Tipperary","35","Agri & domestic use","Moderate",NA,54.51,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,"54.55m3/day max safe yield"
"815","2015NWW185","PW313",NA,"Borehole",27.4,NA,"DTB Unknown",NA,203610,167980,"to 50m","SUMMERHILL",NA,"Tipperary","34","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"816","2015NWW190","GL 1",NA,"Borehole",128,15,"Bedrock Met",NA,203060,167130,"to 50m","COOLATAGGLE","Borrisoleigh","Tipperary","34","Industrial use","Good",NA,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817","2015NWW191","GL 6",NA,"Borehole",104,6,"Bedrock Met",NA,203200,167030,"to 50m","COOLATAGGLE","Borrisoleigh","Tipperary","34","Industrial use","Moderate",NA,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Borehole drilled late 1980's , early 90's",NA,NA
"818","2015NWW192","GL 8",NA,"Borehole",107,10,"Bedrock Met",1992-01-01,203370,166780,"to 50m","COOLATAGGLE","Borrisoleigh","Tipperary","34","Industrial use","Moderate","IV",120,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA,NA,NA,"In 1992: 1090m3/day + Q/S=109
drawdown 2000: 29.45m
an adjacent well messed up yield in GL8 because of bentonite in the fractures."
"819","2015NWW193","GL 9",NA,"Borehole",87,10,"Bedrock Met",1993-07-01,203370,166780,"to 50m","COOLATAGGLE","Borrisoleigh","Tipperary","34","Industrial use","Good",NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820","2015NWW194","GL 10",NA,"Borehole",163,10,"Bedrock Met",1993-07-05,203420,166860,"to 50m","COOLATAGGLE","Borrisoleigh","Tipperary","34","Industrial use","Moderate",NA,48,NA,NA,NA,NA,204,19.8,79.2,91.4,NA,NA,NA,NA,NA
"821","2015NWW195","GL 11",NA,"Borehole",110,7,"Bedrock Met",1993-07-13,203360,166910,"to 50m","COOLATAGGLE","Borrisoleigh","Tipperary","34","Industrial use","Poor",NA,12,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,NA
"822","2015NWW196","GL 12",NA,"Borehole",98,10,"Bedrock Met",1993-07-15,203440,166870,"to 50m","COOLATAGGLE","Borrisoleigh","Tipperary","34","Industrial use","Poor",NA,12,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,NA
"823","2015NWW197","GL 13",NA,"Borehole",91,8,"Bedrock Met",1993-07-19,203380,166840,"to 50m","COOLATAGGLE","Borrisoleigh","Tipperary","34","Industrial use","Good",NA,336,NA,NA,NA,NA,NA,10.4,42.7,NA,NA,NA,NA,NA,"STRIKE #2 :est yield 327m3/day"
"824","2015NWW198","GL 4",NA,"Borehole",91,10,"Bedrock Met",1993-07-01,203410,166850,"to 50m","COOLATAGGLE","Borrisoleigh","Tipperary","34","Industrial use","Moderate",NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"825","2015NWW199","TP 1",NA,"Dug well",3.8,NA,"Bedrock Not Met",2001-07-13,203310,166920,"to 50m","BORRISOLEIGH",NA,"Tipperary","34","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"826","2015NWW200","TP2",NA,"Dug well",3.3,NA,"Bedrock Not Met",2001-07-03,203280,166880,"to 50m","BORRISOLEIGH",NA,"Tipperary","34","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
