"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"1","1709NEW001",NA,NA,"Borehole",35.1,NA,"DTB Unknown",1969-08-01,195150,105530,"to within 1km","BALLYEAFY",NA,"Waterford",11,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1655",NA,NA
"2","1709NEW002",NA,NA,"Borehole",44.2,6.1,"Bedrock Met",1962-06-01,194390,105550,"to within 1km","BALLINALEUCRA",NA,"Waterford",11,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1037",NA,NA
"3","1709NEW003",NA,NA,"Borehole",34.7,3.1,"Bedrock Met",NA,191310,101500,"to within 1km","TOBERNAHULLA",NA,"Waterford",19,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","1709NEW004",NA,NA,"Borehole",17.4,NA,"DTB Unknown",NA,198980,102690,"to within 1km","REANACOOLAGH",NA,"Waterford",20,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no rockhead data; WTB/WAT 1213
RED SANDSTONE",NA,NA
"5","1709NEW005",NA,NA,"Dug well",1.2,NA,"DTB Unknown",NA,195950,102150,"to within 1km","TOORNAGEEHA",NA,"Waterford",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no other data after depth",NA,NA
"6","1709NEW006",NA,NA,"Spring",0.3,NA,"DTB Unknown",NA,195710,101420,"to within 1km","BARRYSMOUNTAIN",NA,"Waterford",20,NA,"Low Spring",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no other data after depth",NA,NA
"7","1709NEW007",NA,NA,"Borehole",33.2,6.1,"Bedrock Met",1971-08-19,199500,99500,"to within 1km","COOLISHAL",NA,"Waterford",20,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2055
LIMESTONE",NA,NA
"8","1709NEW008",NA,NA,"Borehole",21.3,3.7,"Bedrock Met",1963-05-11,199520,102760,"to within 1km","REANACOOLAGH",NA,"Waterford",20,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 616, 1301
RED SANDSTONE",NA,NA
"9","1709NEW009",NA,NA,"Borehole",15.2,6.1,"Bedrock Met",1972-05-26,200410,103100,"to within 1km","REANACOOLAGH",NA,"Waterford",20,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2116
sandstone",NA,NA
"10","1709NEW010",NA,NA,"Dug well",18.3,4.3,"Bedrock Met",NA,196800,101120,"to within 1km","KNOCKAUN",NA,"Waterford",20,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LIMESTONE",NA,NA
"11","1709NEW018",NA,NA,"Borehole",36.6,4.6,"Bedrock Met",1999-03-13,195700,101430,"to within 1km","GORTNAPEAKY",NA,"Waterford",20,"Agri & domestic use","Moderate","IV",87.3,NA,NA,NA,9.55,159,9.1,22.9,30.8,NA,NA,NA,NA,NA
"12","1709NEW022",NA,NA,"Borehole",21.3,3.1,"Bedrock Met",1970-06-15,196800,103300,"to within 1km","KNOCKADULLAUN",NA,"Waterford",20,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","1709SEW001",NA,NA,"Borehole",27.4,5.5,"Bedrock Met",1972-03-15,199440,97740,"to within 1km","GARRYCLOYNE",NA,"Waterford",20,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RED SANDSTONE",NA,NA
"14","1709SEW003",NA,NA,"Borehole",43.6,12.2,"Bedrock Met",1963-11-28,192650,99230,"to within 1km","BALLYNERROON",NA,"Waterford",20,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1271
LIMESTONE",NA,NA
"15","1709SEW004",NA,NA,"Borehole",37.5,6.1,"Bedrock Met",NA,194710,97660,"to within 1km","SHEANBEG",NA,"Waterford",20,NA,"Good",NA,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SANDSTONE",NA,NA
"16","1709SEW005",NA,NA,"Borehole",27.4,3.7,"Bedrock Met",1972-06-29,197900,98430,"to within 1km","BALLYDUFF",NA,"Waterford",20,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2130
LIMESTONE",NA,NA
"17","1709SEW006",NA,NA,"Borehole",27.4,2.4,"Bedrock Met",1966-11-19,199690,92230,"to within 1km","KILMORE",NA,"Waterford",28,NA,"Poor","IV",10.9,NA,NA,NA,5.5,NA,NA,NA,NA,NA,NA,"WTB/WAT 109
Red sandstone",NA,NA
"18","1709SEW036",NA,NA,"Borehole",31.4,3.7,"Bedrock Met",1988-06-27,196100,99250,"to within 1km","BALLYDUFF",NA,"Waterford",20,"Domestic use only","Excellent",NA,436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FRACTURES AT 10.4m,16.5m,18.6m,25.0m AND 29.0m",NA,NA
"19","2007NEW002",NA,NA,"Borehole",25,9.1,"Bedrock Met",1973-04-15,216560,89560,"to within 1km","MOUNTSTUART",NA,"Waterford",35,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2226
Red sandstone",NA,"Date 11/7/1962"
"20","2007NEW003",NA,NA,"Borehole",29.9,21.9,"Bedrock Met",1964-05-15,222930,89600,"to within 1km","BALLYGUIRY",NA,"Waterford",35,NA,"Good",NA,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 747
Red sandstone",NA,NA
"21","2007NEW004",NA,NA,"Borehole",22.9,7.6,"Bedrock Met",1970-09-05,215450,85550,"to within 1km","KNOCKANISKA",NA,"Waterford",35,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1903",NA,NA
"22","2007NEW005",NA,"Waterford County Council","Borehole",31.7,NA,"DTB Unknown",NA,220440,81710,"to within 1km","LISSAROW",NA,"Waterford",38,"Public supply (Co Co)","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sandstone",NA,NA
"23","2007NEW006",NA,NA,"Borehole",23.8,3.4,"Bedrock Met",1962-10-15,222360,82230,"to within 1km","RATHLEAD",NA,"Waterford",38,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1179 & 471
Red sandstone",NA,NA
"24","2007NEW007",NA,NA,"Borehole",27.1,6.1,"Bedrock Met",1970-05-15,215760,82380,"to within 1km","DRUMGULLANE",NA,"Waterford",38,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1884
Sandstone",NA,NA
"25","2007NEW008",NA,NA,"Borehole",30.5,15.2,"Bedrock Met",1972-10-08,221640,80870,"to within 1km","BALLYEELINAN",NA,"Waterford",38,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2192
Sandstone",NA,NA
"26","2007NEW009",NA,NA,"Borehole",26.2,3.1,"Bedrock Met",1962-06-02,215000,81840,"to within 1km","KILMEEDY",NA,"Waterford",38,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 903
Hard brownstone",NA,NA
"27","2007NEW010",NA,NA,"Borehole",32.9,3.1,"Bedrock Met",NA,215380,80860,"to within 1km","KNOCKMEELMORE",NA,"Waterford",38,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2086
Sandstone",NA,NA
"28","2007NEW011",NA,NA,"Borehole",41.1,4.6,"Bedrock Met",1970-03-11,215180,80500,"to within 1km","SUMMERHILL",NA,"Waterford",38,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Red rock",NA,NA
"29","2007NEW012",NA,NA,"Borehole",38.4,NA,"DTB Unknown",1972-03-31,220140,81340,"to within 1km","LISSAROW",NA,"Waterford",38,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sandstone",NA,NA
"30","2007NEW013",NA,NA,"Borehole",30.8,4.6,"Bedrock Met",NA,220530,84730,"to within 1km","REANASKEHA",NA,"Waterford",38,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1289
Red sandstone",NA,NA
"31","2007NEW014",NA,NA,"Borehole",39.6,3.1,"Bedrock Met",1972-01-10,221270,80690,"to within 1km","BALLYEELINAN",NA,"Waterford",38,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2080
Sandstone",NA,NA
"32","2007NEW016",NA,NA,"Borehole",29.9,3.1,"Bedrock Met",1962-06-01,215650,81040,"to within 1km","KNOCKMEELMORE",NA,"Waterford",38,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1182
Red rock",NA,NA
"33","2007NEW017",NA,NA,"Borehole",29,3.4,"Bedrock Met",1964-05-15,217980,81970,"to within 1km","GRANGE",NA,"Waterford",38,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 719
Brownstone",NA,NA
"34","2007NEW018",NA,NA,"Borehole",25,13.7,"Bedrock Met",1962-06-02,215450,80150,"to within 1km","RODEEN",NA,"Waterford",38,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1178",NA,NA
"35","2007NEW019",NA,NA,"Borehole",31.1,3.1,"Bedrock Met",1963-08-23,216270,80330,"to within 1km","BAWNAGARRANE",NA,"Waterford",38,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","2007NEW021",NA,NA,"Borehole",19.8,6.1,"Bedrock Met",1970-04-15,224420,81490,"to within 1km","BALLYMACART",NA,"Waterford",39,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sandstone",NA,NA
"37","2007NEW022",NA,NA,"Borehole",18.6,4.6,"Bedrock Met",1966-04-15,227220,83570,"to within 1km","BALLYNAMONA",NA,"Waterford",39,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1026
Red sandstone",NA,NA
"38","2007NEW023",NA,NA,"Borehole",22.9,3.7,"Bedrock Met",1970-01-15,225070,82420,"to within 1km","BALLYMACART UPPER",NA,"Waterford",39,NA,"Poor",NA,20.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1528
Red sandstone",NA,NA
"39","2007NEW024",NA,NA,"Dug well",1.2,NA,"DTB Unknown",1972-08-15,226390,81960,"to within 1km","BALLYNAHARDA",NA,"Waterford",39,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","2007NEW025",NA,NA,"Borehole",15.2,4.6,"Bedrock Met",1970-08-15,224380,81490,"to within 1km","BALLYMACART LOWER",NA,"Waterford",39,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Red Sandstone",NA,NA
"41","2007NEW026",NA,NA,"Borehole",49.7,6.1,"Bedrock Met",NA,228350,88560,"to within 1km","RING",NA,"Waterford",39,NA,"Moderate",NA,35.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","2007NEW035",NA,NA,"Borehole",36.6,6.1,"Bedrock Met",2000-07-20,221300,85350,"to within 1km","MONANEENAN",NA,"Waterford",35,"Agri & domestic use","Poor","V",32.7,NA,NA,NA,3.06,152,19.8,30.1,NA,NA,NA,NA,NA,NA
"43","2007NEW037",NA,NA,"Borehole",41.1,2.4,"Bedrock Met",2001-12-17,218450,87930,"to within 1km","TOOR NORTH",NA,"Waterford",35,"Agri & domestic use","Good","III",109.1,NA,NA,NA,17.89,159,12.2,20.7,35.1,NA,NA,NA,NA,NA
"44","2007NWW003",NA,NA,"Borehole",18.3,NA,"DTB Unknown",1966-11-16,201160,87470,"to within 1km","GLENNAGLOGH",NA,"Waterford",33,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1309
Red sandstone",NA,NA
"45","2007NWW004",NA,NA,"Borehole",29.9,12.2,"Bedrock Met",1967-09-18,204450,95050,"to within 1km","BALLYNATRAY",NA,"Waterford",33,"Unknown","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1437
Sandstone",NA,NA
"46","2007NWW005",NA,NA,"Borehole",27.4,NA,"DTB Unknown",1966-12-01,201250,89630,"to within 1km","KILBEG",NA,"Waterford",33,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1232
Red sandstone",NA,NA
"47","2007NWW006",NA,NA,"Borehole",25.3,6.1,"Bedrock Met",1972-04-10,203950,89610,"to within 1km","DUNMOON",NA,"Waterford",33,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2084
Sandstone",NA,NA
"48","2007NWW007",NA,NA,"Borehole",24.1,2.4,"Bedrock Met",1966-05-28,204440,89710,"to within 1km","DUNMOON",NA,"Waterford",34,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1225",NA,NA
"49","2007NWW008",NA,NA,"Borehole",18.3,6.1,"Bedrock Met",1964-06-15,211120,86590,"to within 1km","COOLBAGH",NA,"Waterford",34,NA,"Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 832",NA,NA
"50","2007NWW009",NA,NA,"Dug well",0.9,NA,"Bedrock Not Met",NA,211590,86790,"to within 1km","COOLBAGH",NA,"Waterford",34,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","2007NWW010",NA,NA,"Borehole",22.3,0.9,"Bedrock Met",1962-06-01,211170,86340,"to within 1km","COOLBAGH",NA,"Waterford",34,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1165",NA,NA
"52","2007NWW011",NA,NA,"Borehole",23.8,4.6,"Bedrock Met",1962-07-15,210730,84930,"to within 1km","BALLYNACLASH",NA,"Waterford",34,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1166",NA,NA
"53","2007NWW012",NA,NA,"Borehole",28,6.1,"Bedrock Met",1963-02-02,210310,84830,"to within 1km","BALLYNACLASH",NA,"Waterford",34,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1114",NA,NA
"54","2007NWW013",NA,NA,"Borehole",30.5,6.1,"Bedrock Met",1970-07-15,204330,87660,"to within 1km","COOLBEGGAN",NA,"Waterford",34,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","2007NWW014",NA,NA,"Borehole",30.5,10.4,"Bedrock Met",1970-07-21,205340,87910,"to within 1km","COOLBEGGAN",NA,"Waterford",34,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","2007NWW015",NA,NA,"Borehole",38.4,3.1,"Bedrock Met",1971-09-10,205320,87460,"to within 1km","COOLBEGGAN",NA,"Waterford",34,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2021",NA,NA
"57","2007NWW016",NA,NA,"Borehole",24.4,3.7,"Bedrock Met",1964-06-15,212610,88000,"to within 1km","CURRADARRA",NA,"Waterford",34,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1133",NA,NA
"58","2007NWW017",NA,NA,"Borehole",17.1,6.4,"Bedrock Met",1968-06-15,213450,88050,"to within 1km","CURRADARRA",NA,"Waterford",34,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Date Dec-1968"
"59","2007NWW018",NA,NA,"Borehole",24.7,6.1,"Bedrock Met",1970-04-15,206380,89620,"to within 1km","KILLEENAGH",NA,"Waterford",34,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1825",NA,"Date Dec-1968"
"60","2007NWW019",NA,NA,"Borehole",29.9,NA,"DTB Unknown",1966-06-02,204110,89840,"to within 1km","DUNMOON",NA,"Waterford",34,NA,"Good",NA,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1208",NA,NA
"61","2007NWW020",NA,NA,"Dug well",0.9,0.9,"Bedrock Presumed",NA,210500,89950,"to within 1km","DROMORE",NA,"Waterford",34,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","2007NWW021",NA,NA,"Borehole",21.9,4.6,"Bedrock Met",1970-03-11,205580,84830,"to within 1km","BOOLA",NA,"Waterford",34,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1757",NA,NA
"63","2007NWW022",NA,NA,"Borehole",40.5,12.2,"Bedrock Met",1964-01-15,206730,85210,"to within 1km","CARRIGEEN",NA,"Waterford",34,NA,"Poor",NA,37.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Sean Flood, Clonroche",NA,NA
"64","2007NWW023",NA,NA,"Borehole",25.6,3.1,"Bedrock Met",1967-01-26,213110,87890,"to within 1km","CURRADARRA",NA,"Waterford",34,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1239",NA,NA
"65","2007NWW025",NA,NA,"Borehole",50.3,1.8,"Bedrock Met",1971-08-01,213310,88300,"to within 1km","CURRADARRA",NA,"Waterford",34,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1378",NA,NA
"66","2007NWW026",NA,NA,"Borehole",24.4,13.1,"Bedrock Met",1972-01-31,212700,84110,"to within 1km","CLASHMORE",NA,"Waterford",34,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2198",NA,NA
"67","2007NWW027",NA,NA,"Borehole",32.9,1.8,"Bedrock Met",1970-06-15,211850,80760,"to within 1km","SHANACOOLE",NA,"Waterford",37,NA,"Good",NA,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","2007NWW028",NA,NA,"Borehole",32.9,3.1,"Bedrock Met",1970-03-18,208990,82340,"to within 1km","ARDSALLAGH",NA,"Waterford",37,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sandstone",NA,NA
"69","2007NWW029",NA,NA,"Borehole",21.9,3.7,"Bedrock Met",1970-03-28,209590,82160,"to within 1km","ARDSALLAGH",NA,"Waterford",37,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limestone",NA,NA
"70","2007NWW030",NA,NA,"Borehole",26.8,3.7,"Bedrock Met",1970-05-15,212890,80180,"to within 1km","PILLTOWN",NA,"Waterford",37,NA,"Good",NA,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","2007NWW031",NA,NA,"Borehole",24.4,3.1,"Bedrock Met",1964-04-15,207560,82180,"to within 1km","LACKAROE",NA,"Waterford",37,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 721
Brownstone",NA,NA
"72","2007NWW032",NA,NA,"Borehole",10.7,10.7,"Bedrock Presumed",1963-06-15,207020,80970,"to within 1km","NEWTOWN",NA,"Waterford",37,NA,"Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 675
Sandstone",NA,NA
"73","2007NWW033",NA,NA,"Borehole",11.9,0.9,"Bedrock Met",1972-02-01,214030,83810,"to within 1km","KILGABRIEL",NA,"Waterford",37,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2085
Sandstone",NA,NA
"74","2007NWW034",NA,NA,"Borehole",15.2,2.1,"Bedrock Met",1961-07-14,208650,82390,"to within 1km","ARDSALLAGH",NA,"Waterford",37,NA,"Poor",NA,11.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1003
Sandstone",NA,NA
"75","2007NWW035",NA,NA,"Borehole",36.6,5.5,"Bedrock Met",1973-03-13,206560,80840,"to within 1km","NEWTOWN",NA,"Waterford",37,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2215
Sandstone",NA,NA
"76","2007NWW036",NA,NA,"Borehole",18.9,6.1,"Bedrock Met",1961-12-15,213730,80170,"to within 1km","PILLTOWN",NA,"Waterford",37,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT
Brownstone",NA,NA
"77","2007NWW037",NA,NA,"Dug well",0.8,NA,"DTB Unknown",NA,213580,83660,"to within 1km","KILGABRIEL",NA,"Waterford",37,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","2007NWW038",NA,NA,"Borehole",21.3,6.1,"Bedrock Met",1971-08-15,205320,83550,"to within 1km","BALLYCONDON",NA,"Waterford",37,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"soft rock",NA,NA
"79","2007NWW039",NA,NA,"Borehole",14.9,3.7,"Bedrock Met",1970-05-15,213070,80160,"to within 1km","PILLTOWN",NA,"Waterford",37,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","2007NWW040",NA,NA,"Borehole",45.1,6.1,"Bedrock Met",1969-09-15,205540,81330,"to within 1km","CASTLEMILES",NA,"Waterford",37,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1778",NA,NA
"81","2007NWW041",NA,NA,"Borehole",35.1,5.5,"Bedrock Met",1970-07-21,205370,84630,"to within 1km","BOOLA",NA,"Waterford",37,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sandstone",NA,NA
"82","2007NWW042",NA,"Waterford County Council","Borehole",28.3,1.8,"Bedrock Met",NA,206600,80760,"to within 1km","KILLEA",NA,"Waterford",37,"Public supply (Co Co)","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sandstone",NA,"12 hour test on 5 consecutive days"
"83","2007NWW043",NA,NA,"Borehole",20.4,14.3,"Bedrock Met",1970-05-15,213360,80290,"to within 1km","PILLTOWN",NA,"Waterford",37,NA,"Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shale",NA,NA
"84","2007NWW044",NA,NA,"Borehole",21.3,2.4,"Bedrock Met",1970-05-15,215000,80220,"to within 1km","PILLTOWN",NA,"Waterford",37,NA,"Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","2007NWW045",NA,NA,"Borehole",30.2,4.9,"Bedrock Met",1970-05-15,213600,80230,"to within 1km","PILLTOWN",NA,"Waterford",37,NA,"Good",NA,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shale",NA,NA
"86","2007NWW046",NA,NA,"Borehole",31.1,1.2,"Bedrock Met",1970-09-15,214090,83420,"to within 1km","KILGABRIEL",NA,"Waterford",38,NA,"Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sandstone",NA,NA
"87","2007NWW047",NA,NA,"Borehole",30.2,6.4,"Bedrock Met",1970-05-15,213030,80430,"to within 1km","PILLTOWN",NA,"Waterford",37,NA,"Poor",NA,39.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shale",NA,NA
"88","2007NWW048",NA,NA,"Borehole",37.5,7,"Bedrock Met",NA,213430,80410,"to within 1km","PILLTOWN",NA,"Waterford",37,NA,"Good",NA,196.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","2007NWW101",NA,NA,"Borehole",40.5,3.4,"Bedrock Met",1997-11-01,209120,84910,"to within 1km","NEWPORT EAST/WEST",NA,"Waterford",34,"Agri & domestic use","Moderate","IV",76.4,NA,NA,NA,8.35,159,12.5,23.8,33.5,NA,NA,NA,NA,NA
"90","2007NWW102",NA,NA,"Borehole",45.7,4,"Bedrock Met",1999-06-30,211220,86470,"to within 1km","COOLBAGH",NA,"Waterford",34,"Agri & domestic use","Moderate","IV",49.1,NA,NA,NA,4.03,159,15.2,24.4,39.6,NA,NA,NA,NA,NA
"91","2007NWW104",NA,NA,"Borehole",56.4,1.8,"Bedrock Met",1999-07-09,214480,80580,"to within 1km","SUMMERHILL",NA,"Waterford",38,"Agri & domestic use","Poor","V",38.2,NA,NA,NA,1.39,159,9.1,24.4,38.1,NA,NA,NA,NA,NA
"92","2007SEW001",NA,NA,"Borehole",24.4,14.6,"Bedrock Met",NA,218750,78260,"to within 1km","DUFFCARRICK",NA,"Waterford",38,NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no water
Marl",NA,"no water"
"93","2007SEW002",NA,NA,"Dug well",1.2,1.2,"Bedrock Presumed",1972-09-01,216800,79250,"to within 1km","CROSSFORD",NA,"Waterford",38,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","2007SEW003",NA,NA,"Borehole",18.3,12.2,"Bedrock Met",NA,219000,78100,"to within 1km","DUFFCARRICK",NA,"Waterford",38,NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no water"
"95","2007SEW004",NA,NA,"Borehole",21.3,12.2,"Bedrock Met",NA,218840,78040,"to within 1km","DUFFCARRICK",NA,"Waterford",38,NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Marl",NA,"No water"
"96","2007SEW005","Bore No. 1",NA,"Borehole",24.4,3.1,"Bedrock Met",1967-03-15,218540,79850,"to within 1km","BALLYNAMERTINAGH",NA,"Waterford",38,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"soft rusty rock",NA,NA
"97","2007SEW006","Bore No. 2",NA,"Borehole",40.2,3.1,"Bedrock Met",1967-03-15,218970,79760,"to within 1km","BALLYNAMERTINAGH",NA,"Waterford",38,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
