"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"410","1717SWW074",NA,NA,"Borehole",24.1,NA,"DTB Unknown",1971-04-01,182920,175870,"to 1km","MONAROAN",NA,"Tipperary",20,"Unknown","Poor",NA,39.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","1717SWW075",NA,NA,"Borehole",45.7,NA,"DTB Unknown",1970-03-20,182520,174110,"to 1km","CARROW",NA,"Tipperary",26,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","1717SWW076",NA,"NORTH TIPPERARY COUNTY COUNCIL PUMP","Borehole",25,7,"Bedrock Met",1956-01-25,182020,174490,"to 1km","CAPPAROE",NA,"Tipperary",26,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 7.6m with 150mm liners",NA,NA
"413","1717SWW078",NA,NA,"Borehole",31.1,NA,"DTB Unknown",1973-01-30,181710,173170,"to 1km","ERINAGH",NA,"Tipperary",26,"Unknown","Moderate",NA,45.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414","1717SWW079",NA,NA,"Borehole",42,NA,"DTB Unknown",1973-03-05,181700,173100,"to 1km","ERINAGH",NA,"Tipperary",26,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415","1717SWW080",NA,NA,"Dug well",2.7,NA,"DTB Unknown",1974-04-19,181700,173040,"to 1km","ERINAGH",NA,"Tipperary",26,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","1717SWW084",NA,NA,"Borehole",36.3,NA,"DTB Unknown",1972-06-16,183060,170860,"to 1km","GORTSHANEROE",NA,"Tipperary",26,"Unknown","Poor",NA,29.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","1717SWW085",NA,"NORTH TIPPERARY COUNTY COUNCIL PUMP","Borehole",NA,NA,NA,1956-10-10,184330,173820,"to 1km","KILMORE",NA,"Tipperary",26,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","1717SWW086",NA,"NORTH TIPPERARY COUNTY COUNCIL PUMP","Borehole",61.5,0.9,"Bedrock Met",1955-07-01,184970,173850,"to 1km","BALLYANRAHAN",NA,"Tipperary",26,"Unknown","Poor",NA,3,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,"lined 3.0 m with 150 mm liners",NA,NA
"419","1717SWW087",NA,NA,"Dug well",12.2,3,"Bedrock Met",1963-10-23,184570,171980,"to 1km","COOLEEN",NA,"Tipperary",26,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","1717SWW088",NA,NA,"Borehole",32,NA,"DTB Unknown",1971-03-04,184570,171910,"to 1km","COOLEEN",NA,"Tipperary",26,"Unknown","Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","1717SWW089",NA,NA,"Borehole",36.6,NA,"DTB Unknown",1972-07-08,184570,171850,"to 1km","COOLEEN",NA,"Tipperary",26,"Unknown","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422","1717SWW100",NA,NA,"Borehole",38.7,NA,NA,NA,174120,172570,"to 1km","BALLYEA",NA,"Tipperary",25,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","1717SWW105","PW256",NA,"Borehole",42.7,5.5,"Bedrock Met",2001-08-03,177000,179330,"to 1km","LACKAMORE","PORTROE","Tipperary",19,"Agri & domestic use","Poor","V",43.6,NA,NA,NA,2.1,150,29.3,NA,NA,NA,NA,NA,NA,"20.72m drawdown/8hr test/34.91m3/day max safe yield."
"424","1717SWW172","GROUP SHEMES 1979",NA,"Borehole",NA,NA,NA,NA,181690,172510,"to 1km","GORTNACLEHA","SILVERMINES","Tipperary",26,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,"MULCAIR DRILLING",NA,NA
"425","1717SWW173","GROUP SCHEMES 1979",NA,"Borehole",NA,NA,NA,NA,181680,172470,"to 1km","GORTNACLEHA","SILVERMINES","Tipperary",26,"Unknown",NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA
"426","1717SWW174",NA,NA,"Borehole",60,NA,NA,1976-11-12,180190,176840,"to 1km","CARRIGATOGHER",NA,"Tipperary",20,"Unknown","Good","III",327.3,NA,NA,NA,6,150,NA,NA,NA,NA,NA,NA,NA,"72 HR TEST YIELD 3000 GPH"
"427","1717SWW175","WTBTIPN 3021",NA,"Dug well",0.9,NA,NA,1973-12-14,180120,170750,"to 1km","SHALLEE",NA,"Tipperary",26,"Unknown","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428","1717SWW195","PW329",NA,"Borehole",NA,NA,NA,NA,172000,176000,"to 1km","CURRAGHAVILLER","BALLINA","Tipperary",19,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","1717SWW208","PW359",NA,"Borehole",61,3.7,"Bedrock Met",1999-10-15,172400,178300,"to 1km","COOLBAWN","BALLINA","Tipperary",19,"Agri & domestic use","Poor","V",32.7,NA,NA,NA,0.63,150,NA,NA,NA,NA,NA,NA,NA,"27.28m3/day max safe yield / 51.82 m  drawdown / 72hr test"
"430","1717SWW209","PW220",NA,"Borehole",42.7,NA,"DTB Unknown",1998-08-01,173000,178000,"to 1km","COOLEVIN","COOLBAUN","Tipperary",19,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","1717SWW228",NA,NA,"Borehole",48.8,5.6,"Bedrock Met",NA,172970,177840,"to 1km","CLONEYBRIEN","PORTROE,  NENAGH","Tipperary",19,NA,NA,NA,NA,NA,NA,NA,NA,162.5,45.7,NA,NA,NA,NA,NA,"MULCAIRS DRILLING",NA
"432","1717SWW252",NA,NA,"Borehole",54.9,11.3,"Bedrock Met",2004-04-15,176250,179640,"to 1km","CURRAGH",NA,"Tipperary",19,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"Drilled by Mulcair, Borrisokane",NA,"Date 18/4/1963"
"433","1719NEW001",NA,NA,"Borehole",15.8,NA,"DTB Unknown",1965-02-01,187380,201280,"to 1km","SLEVOIR",NA,"Tipperary",3,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"sink dec63, pump installed may64, good domestic supply",NA,NA
"434","1719NEW002",NA,NA,"Borehole",26.2,1.8,"Bedrock Met",1973-09-17,188480,200160,"to 1km","LACKEN",NA,"Tipperary",7,"Unknown","Moderate",NA,50.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","1719NEW003",NA,NA,"Borehole",15.5,NA,"DTB Unknown",1967-06-01,197970,200920,"to 1km","ARRAGH MORE",NA,"Tipperary",8,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","1719NEW004",NA,NA,"Unknown",12.2,NA,"DTB Unknown",NA,199610,204360,"to 1km","WALSHPARK",NA,"Tipperary",5,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437","1719NEW005",NA,NA,"Borehole",22.5,NA,"DTB Unknown",1969-06-01,199600,204230,"to 1km","WALSHPARK",NA,"Tipperary",5,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438","1719NEW006",NA,NA,"Borehole",13.4,NA,"Bedrock Not Met",1961-01-01,197380,205250,"to 1km","LISBALLYARD",NA,"Tipperary",5,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no rock",NA,NA
"439","1719NEW007",NA,NA,"Borehole",42.7,NA,"DTB Unknown",NA,198720,206320,"to 1km","LELAGH",NA,"Tipperary",5,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"440","1719NEW009",NA,NA,"Borehole",NA,NA,NA,1930-08-01,187370,201210,"to 1km","SLEVOIR",NA,"Tipperary",3,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no water. lined 3.3 m. bore 5"","","","","","","",G""",NA,NA
"441","1719NEW010",NA,NA,"Borehole",25.3,NA,"DTB Unknown",NA,197370,205180,"to 1km","LISBALLYARD",NA,"Tipperary",5,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Date 1/2/1966"
"442","1719NEW011",NA,NA,"Borehole",32,NA,"DTB Unknown",1967-06-01,196270,205420,"to 1km","CULLAGH",NA,"Tipperary",4,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","1719NEW012",NA,NA,"Borehole",18.3,NA,"DTB Unknown",NA,194380,203820,"to 1km","LISSAGADDA",NA,"Tipperary",4,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","1719NEW013",NA,NA,"Borehole",30.2,NA,"DTB Unknown",NA,192830,202470,"to 1km","KILREGANE",NA,"Tipperary",4,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","1719NEW014",NA,"NORTH TIPPERARY COUNTY COUNCIL PUMP","Unknown",9.7,4.3,"Bedrock Met",1956-03-02,192820,202380,"to 1km","KILREGANE",NA,"Tipperary",4,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 4.3 m",NA,NA
"446","1719NEW016",NA,"NORTH TIPPERARY COUNTY COUNCIL PUMP","Unknown",12.5,1.2,"Bedrock Met",1955-02-10,190640,205830,"to 1km","BREDAGH",NA,"Tipperary",4,"Unknown","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 1.8 m",NA,NA
"447","1719NEW017",NA,NA,"Borehole",68.6,NA,"DTB Unknown",NA,190630,205750,"to 1km","BREDAGH",NA,"Tipperary",4,"Unknown","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","1719NEW025",NA,NA,"Borehole",28.9,NA,"DTB Unknown",NA,189880,204040,"to 1km","ANNAGH",NA,"Tipperary",4,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449","1719NEW030",NA,NA,"Borehole",32.9,NA,"DTB Unknown",NA,189540,201320,"to 1km","FIRMOUNT",NA,"Tipperary",4,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450","1719NEW049",NA,NA,"Borehole",51.8,NA,"DTB Unknown",NA,199200,209020,"to 1km","CLONGOWNA",NA,"Tipperary",2,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","1719NEW050",NA,NA,"Borehole",28.6,NA,"DTB Unknown",1955-02-02,199600,207650,"to 1km","GURTEEN",NA,"Tipperary",5,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 28.6 m",NA,NA
"452","1719NEW051",NA,NA,"Borehole",15.2,14.6,"Bedrock Met",1969-06-19,199590,207590,"to 1km","GURTEEN",NA,"Tipperary",5,"Unknown","Good",NA,250.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","1719NEW052",NA,NA,"Borehole",44.2,2.4,"Bedrock Met",1969-07-14,199590,207530,"to 1km","GURTEEN",NA,"Tipperary",5,"Unknown","Poor",NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","1719NEW053",NA,NA,"Dug well",8.2,NA,"DTB Unknown",NA,199600,207470,"to 1km","GURTEEN",NA,"Tipperary",5,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","1719NEW054",NA,NA,"Borehole",15.2,5.8,"Bedrock Met",1957-02-01,199600,207390,"to 1km","GURTEEN",NA,"Tipperary",5,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 7m at 6 met water at 4.3m and 12.8m""",NA,NA
"456","1719NEW059",NA,NA,"Borehole",59.4,NA,NA,1953-07-04,188490,205880,"to 1km","PORTLAND",NA,"Tipperary",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BLACK CALP","PORTLAND PARK",NA
"457","1719NEW066","GROUP SCHEMES 1979",NA,"Borehole",NA,NA,NA,NA,199600,207340,"to 1km","GURTEEN","RATHCABBAN","Tipperary",5,NA,NA,NA,218.2,NA,NA,NA,NA,200,NA,NA,NA,NA,NA,"MULCAIR DRILLING. DIRTY WATER SCREENING NEEDED",NA,"YIELD 218.2 - 272.8M3/D"
"458","1719NEW073",NA,NA,"Unknown",12.2,NA,"DTB Unknown",NA,192450,201300,"to 1km","KILFADDA",NA,"Tipperary",4,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OLD CO CO 72HR TESTS",NA
"459","1719NEW074",NA,"Tipperrary North Co. Co.","Borehole",45.7,5.8,"DTB Unknown",NA,190640,208610,"to 1km","BALLYMACEGAN","Lorrha","Tipperary",1,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DTB info from well 1719NEW034 (now deleted).","OLD CO CO 72HR TESTS",NA
"460","1719NEW081","PW 572",NA,"Borehole",121.9,5.5,"Bedrock Met",NA,195570,207870,"to 1km","CULLEEN","Rathcabban","Tipperary",1,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,165,NA,NA,NA,NA,NA,"Drilled by Mulcair, Borrisokane
Limestone",NA,NA
"461","1719NEW083","PW 734",NA,"Borehole",115.8,9.1,"Bedrock Met",2005-05-20,198360,203260,"to 1km","SHARRAGH",NA,"Tipperary",5,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,152,15.2,NA,NA,NA,NA,"Drilled by Mulcair, Borrisokane",NA,"10 hr test"
"462","1719SEW001",NA,NA,"Borehole",18.3,NA,"DTB Unknown",NA,191540,195060,"to 1km","KILLEEN",NA,"Tipperary",7,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","1719SEW002",NA,NA,"Dug well",1.8,NA,"DTB Unknown",NA,192440,192830,"to 1km","LISKINLAHAN",NA,"Tipperary",10,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","1719SEW003",NA,"NORTH TIPPERARY COUNTY COUNCIL PUMP","Borehole",16.7,0.6,"Bedrock Met",1961-04-21,191570,192050,"to 1km","GAULROSS",NA,"Tipperary",10,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LINED 3 M WITH 6 LINERS""",NA,NA
"465","1719SEW005",NA,NA,"Borehole",18.3,NA,"DTB Unknown",1962-05-17,191680,190180,"to 1km","BALLYRICKARD NORTH",NA,"Tipperary",10,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466","1719SEW006",NA,NA,"Borehole",32,NA,"DTB Unknown",NA,193590,190620,"to 1km","CLOGHKEATING",NA,"Tipperary",10,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"467","1719SEW008",NA,NA,"Borehole",43.9,NA,"DTB Unknown",NA,195540,194380,"to 1km","DRUMINURE",NA,"Tipperary",10,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468","1719SEW009",NA,NA,"Borehole",29.5,NA,"DTB Unknown",NA,196930,190030,"to 1km","KNOCKANACREE",NA,"Tipperary",10,"Unknown","Poor",NA,30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469","1719SEW010",NA,NA,"Borehole",30.5,NA,"DTB Unknown",NA,189130,191830,"to 1km","GREENLANE",NA,"Tipperary",10,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470","1719SEW012",NA,NA,"Borehole",33.5,NA,"DTB Unknown",NA,188200,193880,"to 1km","RODEEN",NA,"Tipperary",10,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","1719SEW013",NA,NA,"Borehole",11.9,NA,"DTB Unknown",NA,197320,191280,"to 1km","LOUGHAUN",NA,"Tipperary",11,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472","1719SEW017",NA,NA,"Dug well",1.5,NA,"DTB Unknown",NA,185620,195130,"to 1km","KILLEA",NA,"Tipperary",6,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","1719SEW018",NA,NA,"Borehole",18.9,NA,"DTB Unknown",NA,189190,199240,"to 1km","BALLYMASSY",NA,"Tipperary",7,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","1719SEW019",NA,NA,"Borehole",33.5,NA,"DTB Unknown",NA,188780,198440,"to 1km","RORAN",NA,"Tipperary",7,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","1719SEW020",NA,NA,"Borehole",13.7,NA,"DTB Unknown",NA,190140,196970,"to 1km","CAPPANASMEAR",NA,"Tipperary",7,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"476","1719SEW021",NA,NA,"Borehole",59.1,NA,"DTB Unknown",NA,190140,196890,"to 1km","CAPPANASMEAR",NA,"Tipperary",7,"Unknown","Moderate",NA,87.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"477","1719SEW024",NA,"NORTH TIPPERARY COUNTY COUNCIL PUMP","Borehole",27.4,1.2,"Bedrock Met",1953-06-19,191540,194980,"to 1km","KILLEEN",NA,"Tipperary",7,"Unknown","Moderate",NA,87.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 4.3m with 6liners""",NA,NA
"478","1719SEW027",NA,NA,"Borehole",18.3,NA,"DTB Unknown",NA,191680,197740,"to 1km","BALLYSPELLANE",NA,"Tipperary",7,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479","1719SEW028",NA,NA,"Borehole",39.6,NA,"DTB Unknown",NA,192520,196990,"to 1km","DERRINVOHIL",NA,"Tipperary",7,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","1719SEW029",NA,NA,"Borehole",30.5,NA,"DTB Unknown",NA,192530,196920,"to 1km","DERRINVOHIL",NA,"Tipperary",7,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481","1719SEW030",NA,NA,"Borehole",21.6,NA,"DTB Unknown",NA,192930,195330,"to 1km","BALLYROURKE",NA,"Tipperary",7,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"482","1719SEW031",NA,NA,"Borehole",35.6,NA,"DTB Unknown",NA,192930,195240,"to 1km","BALLYROURKE",NA,"Tipperary",7,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"483","1719SEW032",NA,NA,"Unknown",21.9,4.6,"Bedrock Met",1961-09-01,193560,195940,"to 1km","COOREVIN",NA,"Tipperary",7,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484","1719SEW033",NA,NA,"Borehole",21.9,NA,"DTB Unknown",1964-05-01,193570,195870,"to 1km","COOREVIN",NA,"Tipperary",7,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485","1719SEW034",NA,NA,"Borehole",23.2,NA,"DTB Unknown",NA,193570,195800,"to 1km","COOREVIN",NA,"Tipperary",7,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486","1719SEW035",NA,"NORTH TIPPERARY COUNTY COUNCIL PUMP","Dug well",5.2,NA,"DTB Unknown",1961-04-04,194730,195980,"to 1km","USKANE",NA,"Tipperary",7,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pump fitted at 4.9m",NA,NA
"487","1719SEW036",NA,NA,"Borehole",31.7,NA,"DTB Unknown",NA,194720,195910,"to 1km","USKANE",NA,"Tipperary",7,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488","1719SEW037",NA,NA,"Borehole",34.7,NA,"DTB Unknown",NA,194720,195830,"to 1km","USKANE",NA,"Tipperary",7,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"489","1719SEW038",NA,NA,"Borehole",39.6,NA,"DTB Unknown",NA,196200,199340,"to 1km","MUNLUSK",NA,"Tipperary",7,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","1719SEW044",NA,NA,"Dug well",30.5,NA,"DTB Unknown",1974-02-15,190380,197630,"to 1km","GARRYARD",NA,"Tipperary",7,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/TIP.N. 2119",NA,NA
"491","1719SEW045",NA,NA,"Borehole",27.4,NA,"DTB Unknown",NA,197800,198850,"to 1km","LISMACRORY",NA,"Tipperary",8,"Unknown","Moderate",NA,50.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","1719SEW046",NA,NA,"Borehole",26.5,NA,"DTB Unknown",NA,197800,198760,"to 1km","LISMACRORY",NA,"Tipperary",8,"Unknown","Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","1719SEW050",NA,NA,"Borehole",33.8,NA,"DTB Unknown",NA,197730,194720,"to 1km","CREERAGH",NA,"Tipperary",11,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","1719SEW051",NA,NA,"Borehole",21.9,NA,"DTB Unknown",NA,199910,195750,"to 1km","KNOCKSHIGOWNA",NA,"Tipperary",8,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495","1719SEW052",NA,"NORTH TIPPERARY COUNTY COUNCIL PUMP","Borehole",27.4,8.8,"Bedrock Met",1957-01-05,199800,196480,"to 1km","LISNAGOWER",NA,"Tipperary",8,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 8.8m with 6liners""",NA,NA
"496","1719SEW069","GROUP SCHEMES 1979",NA,"Borehole",NA,NA,NA,NA,186540,198030,"to 1km","NEWLAWN","BALLINDERRY","Tipperary",6,"Unknown",NA,NA,NA,NA,NA,NA,NA,200,NA,NA,NA,NA,NA,NA,"T LYNCH DRLLING",NA
"497","1719SEW070",NA,NA,"Dug well",1.8,NA,NA,NA,194020,192230,"to 1km","BAWNMORE",NA,"Tipperary",10,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/TIPN 2785",NA,NA
"498","1719SEW075",NA,NA,"Borehole",30.5,NA,"DTB Unknown",NA,189950,193350,"to 1km","BALLYFINBOY",NA,"Tipperary",10,NA,"Moderate",NA,98.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OLD CO CO 72HR TESTS",NA
"499","1719SEW081","PW 209",NA,"Borehole",42.7,4,"Bedrock Met",1998-05-15,189000,194000,"to 1km","KILDARBY","BORRISOKANE","Tipperary",10,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA
"500","1719SEW087","PW 622",NA,"Borehole",109.7,3.4,"Bedrock Met",NA,188000,193950,"to 1km","RODEEN UPPER/LOWER",NA,"Tipperary",10,"Agri & domestic use","Poor",NA,32.7,NA,NA,78.3,NA,152,94.5,NA,NA,NA,NA,"Drilled by Edward Bradley, Borris
Limestone",NA,NA
"501","1719SWW101",NA,NA,"Borehole",15.5,NA,"DTB Unknown",NA,183770,199350,"to 1km","DROMINAGH",NA,"Tipperary",6,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502","1719SWW104",NA,NA,"Borehole",32,NA,"DTB Unknown",NA,183490,196120,"to 1km","BROKAGH",NA,"Tipperary",6,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503","1719SWW105",NA,NA,"Dug well",2.4,NA,"DTB Unknown",NA,183770,194370,"to 1km","KEVANSTOWN",NA,"Tipperary",9,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504","1719SWW109",NA,NA,"Borehole",17.7,NA,"DTB Unknown",1969-01-01,183170,190120,"to 1km","ANNAGH",NA,"Tipperary",9,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505","1719SWW110",NA,NA,"Borehole",19.5,NA,"DTB Unknown",NA,183170,190050,"to 1km","ANNAGH",NA,"Tipperary",9,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506","1719SWW111","GROUP SCHEMES 1979",NA,"Borehole",NA,NA,NA,1905-06-01,183760,199290,"to 1km","DROMINAGH","BALLINDERRY","Tipperary",7,"Unknown","Failure",NA,NA,NA,NA,NA,NA,200,NA,NA,NA,NA,NA,"T LYNCH DRILLING",NA,"DRY"
"507","1721SEW301","GROUP SCHEMES 1979",NA,"Borehole",76.2,NA,NA,1905-06-01,195590,210140,"to 1km","BALLYEA","LORRHA","Tipperary",1,"Group Scheme","Good","IV",152.7,NA,NA,NA,2.2,150,NA,NA,NA,NA,NA,NA,NA,NA
"508","1721SEW302","GROUP SCHEMES 1979",NA,"Borehole",NA,NA,NA,1905-06-01,195590,210090,"to 1km","BALLYEA",NA,"Tipperary",1,"Unknown",NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA
